,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
1887,201710091817,1.955,908,29.62,0.09,240.3,59.99,24.0
1888,201710100721,0.904,774,30.54,0.1,242.2,59.99,18.0
1889,201710100723,1.41,78,30.54,0.1,241.8,60.01,18.0
1890,201710100725,1.67,112,30.47,0.11,242.0,60.01,18.0
1891,201710100725,2.0,4,30.61,0.11,241.8,60.01,18.0
1892,201710100726,2.226,62,30.66,0.12,241.9,60.0,18.0
1893,201710100726,2.4,50,30.64,0.12,242.0,60.02,18.0
1894,201710100727,2.439,57,30.72,0.12,241.9,60.03,18.0
1895,201710100728,2.518,56,30.78,0.12,241.7,60.02,18.0
1896,201710100729,2.569,51,30.64,0.12,242.0,60.02,18.0
1897,201710100730,2.707,58,30.77,0.12,242.3,59.99,18.0
1898,201710100731,3.077,52,30.86,0.13,242.1,60.01,18.0
1899,201710100732,3.479,48,30.79,0.14,242.1,60.02,18.0
1900,201710100733,3.618,55,30.91,0.14,241.7,60.03,18.0
1901,201710100734,3.755,49,30.87,0.14,241.5,60.02,18.0
1902,201710100749,6.178,901,31.21,0.29,241.8,60.03,18.0
1903,201710100804,12.207,903,31.97,0.48,240.8,60.01,19.0
1904,201710100819,18.007,905,32.23,0.62,241.3,60.0,19.0
1905,201710100834,22.034,903,32.35,0.75,242.3,60.01,19.0
1906,201710100849,29.189,903,33.02,1.29,243.0,60.0,20.0
1907,201710100904,58.954,906,34.02,2.96,245.1,60.0,22.0
1908,201710100919,108.664,899,33.48,3.5,248.0,59.99,24.0
1909,201710100949,131.854,1814,33.06,3.92,247.1,60.02,29.0
1910,201710101004,129.87,899,32.74,2.74,246.3,60.01,30.0
1911,201710101019,109.43,901,33.05,3.18,248.1,59.99,31.0
1912,201710101034,127.22,902,32.83,5.52,250.0,60.0,32.0
1913,201710101049,187.062,907,32.06,5.45,247.0,59.99,34.0
1914,201710101104,134.221,901,32.5,4.47,245.5,59.98,36.0
1915,201710101119,148.535,903,32.56,5.15,247.4,59.98,36.0
1916,201710101135,211.788,942,31.69,7.25,248.8,60.03,38.0
1917,201710101149,200.696,863,31.64,7.67,249.1,60.02,39.0
1918,201710101204,198.107,903,31.9,5.61,248.7,60.01,41.0
1919,201710101220,169.681,906,31.72,4.43,247.9,59.99,41.0
1920,201710101235,109.142,900,32.33,2.67,243.3,60.0,40.0
1921,201710101249,189.466,858,31.56,7.26,249.2,59.99,41.0
1922,201710101304,90.718,904,31.57,2.29,244.7,60.01,39.0
1923,201710101319,54.958,904,34.39,1.81,248.7,59.98,37.0
1924,201710101334,79.075,908,30.87,2.25,245.5,60.01,37.0
1925,201710101349,114.99,898,33.42,6.95,250.4,59.99,37.0
1926,201710101404,204.405,903,34.54,3.01,248.1,60.02,41.0
1927,201710101419,96.237,903,31.52,2.99,246.2,60.0,41.0
1928,201710101434,85.664,904,32.81,2.97,247.8,59.98,39.0
1929,201710101449,89.688,902,31.21,2.5,243.2,60.03,38.0
1930,201710101504,76.537,903,34.55,1.45,247.0,60.02,37.0
1931,201710101519,109.01,904,29.92,1.1,243.2,60.03,37.0
1932,201710101535,78.999,920,32.23,1.67,244.2,60.02,37.0
1933,201710101549,100.008,887,32.95,4.45,246.5,60.0,37.0
1934,201710101605,116.543,903,30.32,1.32,243.9,60.01,38.0
1935,201710101620,74.934,903,33.73,1.47,244.5,59.99,37.0
1936,201710101635,25.718,903,31.77,0.66,241.7,59.99,34.0
1937,201710101650,30.537,904,32.06,1.09,243.2,59.99,33.0
1938,201710101705,19.726,903,29.98,0.36,240.2,60.0,31.0
1939,201710101720,12.908,903,30.53,0.46,240.3,60.0,30.0
1940,201710101735,11.8,934,29.88,0.26,238.2,60.0,28.0
1941,201710101750,5.22,872,30.22,0.14,239.9,60.0,27.0
1942,201710101805,4.207,905,30.45,0.13,240.6,60.01,26.0
1943,201710110737,1.268,1418,31.07,0.11,242.9,60.0,14.0
1944,201710110739,2.821,168,31.25,0.13,243.4,60.02,14.0
1945,201710110740,3.561,57,31.31,0.14,243.1,60.02,14.0
1946,201710110741,3.608,51,31.3,0.13,242.7,60.01,14.0
1947,201710110742,3.48,50,31.25,0.13,242.6,60.03,14.0
1948,201710110743,3.586,58,31.31,0.14,241.2,60.02,14.0
1949,201710110744,3.729,48,31.31,0.14,241.5,60.01,14.0
1950,201710110745,3.68,50,31.19,0.14,241.1,60.01,14.0
1951,201710110745,3.549,51,31.33,0.13,241.0,60.0,14.0
1952,201710110746,3.532,47,31.31,0.13,240.5,60.01,14.0
1953,201710110801,4.545,905,30.87,0.26,241.7,60.03,14.0
1954,201710110816,8.567,902,31.02,0.29,242.1,60.0,14.0
1955,201710110831,10.331,903,30.75,0.24,242.0,59.99,15.0
1956,201710110846,9.455,907,31.36,0.4,242.0,60.01,15.0
1957,201710110901,12.706,900,31.69,0.49,243.2,59.99,16.0
1958,201710110917,22.539,904,32.35,0.84,243.8,59.98,16.0
1959,201710110947,32.251,1815,32.8,1.48,242.8,60.01,18.0
1960,201710111002,45.221,894,32.73,1.59,244.5,60.03,19.0
1961,201710111017,55.383,906,32.99,1.9,244.7,59.98,20.0
1962,201710111032,72.154,901,33.09,2.46,245.8,59.99,21.0
1963,201710111047,127.616,903,32.52,3.67,246.9,60.02,24.0
1964,201710111102,120.137,906,32.21,3.24,246.9,60.0,26.0
1965,201710111117,83.393,900,32.2,2.54,243.7,60.02,28.0
1966,201710111133,84.094,950,32.67,3.65,244.8,59.97,28.0
1967,201710111146,121.67,812,32.03,3.0,244.5,60.01,30.0
1968,201710111201,158.878,901,31.51,4.16,246.2,59.99,32.0
1969,201710111216,127.272,905,31.91,3.22,243.4,59.98,33.0
1970,201710111231,83.667,903,32.23,2.84,243.7,60.0,32.0
1971,201710111247,76.502,902,32.0,2.41,244.4,60.0,32.0
1972,201710111302,55.709,905,32.01,1.77,242.8,60.02,30.0
1973,201710111317,45.436,903,31.85,1.31,243.2,59.99,29.0
1974,201710111332,41.17,912,31.84,1.18,243.9,60.0,28.0
1975,201710111347,37.051,894,32.13,1.4,244.4,60.0,26.0
1976,201710111402,68.919,904,32.68,2.91,247.8,60.01,27.0
1977,201710111417,79.185,902,32.04,2.05,247.4,60.0,27.0
1978,201710111432,67.299,903,32.03,1.83,246.9,60.03,28.0
1979,201710111447,55.104,904,32.14,1.68,246.7,59.97,27.0
1980,201710111502,41.508,902,31.45,0.97,245.2,60.03,27.0
1981,201710111517,24.217,906,31.5,0.79,244.2,60.0,25.0
1982,201710111533,30.283,925,31.63,1.07,244.1,60.0,24.0
1983,201710111547,31.717,879,31.92,1.25,245.1,59.98,24.0
1984,201710111602,29.992,905,31.51,0.76,245.4,60.01,24.0
1985,201710111617,18.865,904,30.03,0.28,245.0,60.0,23.0
1986,201710111632,6.246,902,30.24,0.26,242.9,60.0,22.0
1987,201710111647,6.159,908,30.66,0.13,242.9,60.02,21.0
1988,201710111702,2.149,900,30.32,0.1,243.5,60.01,20.0
1989,201710111718,2.506,902,30.58,0.1,242.9,60.0,19.0
1990,201710111733,1.416,937,30.39,0.09,242.1,60.01,19.0
1991,201710120710,0.013,239,12.32,0.1,243.6,60.0,8.0
1992,201710120716,0.075,413,29.87,0.12,243.7,59.99,9.0
1993,201710120718,1.813,112,32.04,0.11,243.2,59.99,9.0
1994,201710120719,2.456,57,32.01,0.11,243.3,60.01,9.0
1995,201710120720,2.5,54,32.02,0.12,243.0,60.01,9.0
1996,201710120721,2.633,60,32.06,0.12,242.5,60.02,9.0
1997,201710120722,2.759,58,32.14,0.12,242.2,60.03,9.0
1998,201710120723,2.98,51,32.09,0.12,242.4,60.03,9.0
1999,201710120724,3.061,49,32.21,0.12,242.1,60.0,9.0
2000,201710120725,3.2,60,32.17,0.12,242.1,60.0,9.0
2001,201710120726,3.327,52,32.04,0.12,241.9,60.0,9.0
2002,201710120727,3.43,79,32.15,0.13,241.7,59.98,9.0
2003,201710120728,3.556,72,32.2,0.13,241.8,60.02,9.0
2004,201710120729,3.708,48,32.12,0.13,241.6,60.01,9.0
2005,201710120744,4.643,901,31.73,0.17,241.0,60.0,9.0
2006,201710120759,6.631,906,31.82,0.25,241.5,60.01,9.0
2007,201710120814,23.461,904,33.75,0.97,242.9,60.01,9.0
2008,201710120829,49.999,901,34.39,1.69,244.2,60.0,11.0
2009,201710120844,63.528,905,34.35,2.22,245.3,59.99,13.0
2010,201710120859,84.44,904,33.98,2.8,245.7,60.01,15.0
2011,201710120914,103.299,901,33.63,3.32,247.4,59.99,18.0
2012,201710120945,127.48,1820,33.15,4.34,247.9,60.02,22.0
2013,201710120959,148.858,890,32.88,4.8,248.0,60.0,23.0
2014,201710121015,162.009,905,32.79,5.23,248.9,59.98,25.0
2015,201710121030,173.997,904,32.41,5.64,250.0,59.99,27.0
2016,201710121044,184.48,855,32.13,6.0,249.9,60.02,28.0
2017,201710121059,192.738,905,31.84,6.34,250.4,60.02,30.0
2018,201710121114,202.11,901,31.9,6.63,250.4,60.0,32.0
2019,201710121129,209.734,909,31.56,6.9,249.0,60.02,33.0
2020,201710121144,216.087,899,31.45,7.15,249.3,59.99,35.0
2021,201710121159,220.494,903,31.27,7.33,249.5,60.03,36.0
2022,201710121214,225.385,903,31.34,7.46,249.8,59.99,37.0
2023,201710121229,227.857,905,30.92,7.57,250.6,59.99,38.0
2024,201710121244,227.332,901,33.47,5.99,247.7,60.0,39.0
2025,201710121259,96.992,904,35.45,2.32,248.2,60.03,38.0
2026,201710121314,51.634,904,34.44,0.55,246.3,60.03,36.0
2027,201710121330,16.879,919,35.65,0.52,247.9,60.02,32.0
2028,201710121345,28.188,886,35.84,1.75,247.9,60.0,31.0
2029,201710121400,107.216,906,35.06,4.36,248.1,60.0,33.0
2030,201710121415,44.733,902,33.14,0.58,246.9,60.0,32.0
2031,201710121430,19.203,902,33.84,0.56,246.9,60.02,30.0
2032,201710121445,16.507,906,33.33,0.47,246.5,60.0,27.0
2033,201710121500,16.804,901,32.91,0.46,247.2,60.0,26.0
2034,201710121515,74.713,904,35.75,1.55,246.5,60.0,27.0
2035,201710121530,62.437,930,34.8,3.25,246.2,60.02,28.0
2036,201710121545,117.441,878,33.74,4.27,246.4,59.98,30.0
2037,201710121600,133.491,901,33.8,3.28,245.6,60.0,31.0
2038,201710121615,108.507,903,34.25,2.36,244.4,60.01,31.0
2039,201710121630,36.968,905,32.98,0.35,242.3,60.02,29.0
2040,201710121645,11.29,902,32.19,0.33,241.9,60.0,26.0
2041,201710121700,11.237,902,32.88,0.29,241.8,60.01,23.0
2042,201710121715,8.606,905,30.92,0.25,242.8,59.98,21.0
2043,201710121731,6.895,943,30.8,0.2,242.1,60.01,20.0
2044,201710121745,4.944,863,31.47,0.13,241.4,59.97,19.0
2045,201710121800,2.972,905,31.32,0.11,241.3,60.02,17.0
2046,201710130725,1.965,1332,32.83,0.12,240.9,60.0,3.0
2047,201710130730,3.862,333,32.83,0.13,242.0,60.02,3.0
2048,201710130733,4.356,177,32.83,0.14,244.8,60.02,3.0
2049,201710130734,4.607,56,32.67,0.15,245.1,60.02,3.0
2050,201710130735,4.843,51,32.63,0.15,245.5,60.02,3.0
2051,201710130736,4.915,59,32.59,0.15,245.3,59.98,3.0
2052,201710130737,4.981,53,32.53,0.15,244.9,60.0,3.0
2053,201710130738,5.125,56,32.5,0.16,245.1,60.02,3.0
2054,201710130739,5.278,54,32.42,0.16,244.9,60.02,3.0
2055,201710130740,5.31,58,32.42,0.16,244.5,60.0,3.0
2056,201710130741,5.468,62,32.35,0.17,244.6,60.02,3.0
2057,201710130742,5.574,68,32.33,0.17,244.4,60.01,3.0
2058,201710130743,5.638,58,32.31,0.17,243.7,60.02,3.0
2059,201710130743,5.76,50,32.24,0.18,244.4,60.03,3.0
2060,201710130745,5.871,62,32.25,0.17,245.6,60.01,3.0
2061,201710130745,5.96,50,32.24,0.18,245.4,60.0,3.0
2062,201710130746,6.082,49,32.23,0.18,245.2,59.98,3.0
2063,201710130747,6.157,51,32.26,0.18,244.9,60.0,3.0
2064,201710130748,6.292,48,32.28,0.19,245.2,60.01,3.0
2065,201710130749,6.333,51,32.23,0.19,244.2,59.99,3.0
2066,201710130749,6.458,48,32.24,0.19,244.0,60.02,3.0
2067,201710130750,6.408,49,32.25,0.2,244.3,60.02,4.0
2068,201710130751,6.549,51,32.16,0.2,243.8,60.01,4.0
2069,201710130752,6.633,49,32.22,0.2,243.9,60.01,4.0
2070,201710130807,11.91,903,35.31,0.74,246.6,60.0,4.0
2071,201710130822,40.181,906,34.67,1.48,244.6,60.0,6.0
2072,201710130837,58.515,901,34.68,2.0,245.0,59.99,8.0
2073,201710130852,77.553,903,34.7,2.57,248.0,59.98,11.0
2074,201710130907,99.147,906,34.49,3.11,247.7,60.0,14.0
2075,201710130922,116.933,902,34.25,3.69,248.2,60.04,16.0
2076,201710130952,139.3,1759,33.41,4.62,247.0,59.98,20.0
2077,201710131007,159.101,903,33.19,5.09,247.2,59.99,22.0
2078,201710131022,171.939,903,32.88,5.5,248.3,60.02,23.0
2079,201710131037,181.934,904,32.59,5.84,249.2,59.98,26.0
2080,201710131052,191.199,904,32.27,6.19,248.6,60.0,28.0
2081,201710131107,200.533,901,32.09,6.51,250.1,59.99,29.0
2082,201710131122,207.369,904,31.89,6.77,250.0,59.99,31.0
2083,201710131137,213.414,916,31.79,6.96,250.0,59.98,32.0
2084,201710131152,219.363,890,31.58,7.24,250.9,60.02,33.0
2085,201710131207,224.634,904,31.43,7.38,251.3,59.98,35.0
2086,201710131222,227.435,904,31.34,7.51,250.7,60.0,36.0
2087,201710131237,230.223,903,31.31,7.47,250.4,60.02,37.0
2088,201710131252,160.706,902,33.95,2.1,249.1,59.99,37.0
2089,201710131307,59.033,903,34.27,1.1,248.8,59.99,35.0
2090,201710131322,61.393,905,32.47,2.19,245.7,60.01,33.0
2091,201710131338,83.74,927,34.05,2.8,246.9,60.0,32.0
2092,201710131352,84.713,878,36.14,2.3,249.4,60.0,31.0
2093,201710131408,72.74,903,32.47,3.03,246.7,59.98,31.0
2094,201710131423,103.801,905,32.74,3.15,247.5,60.03,31.0
2095,201710131438,64.053,899,32.49,0.53,245.9,59.97,29.0
2096,201710131453,16.712,905,34.29,0.54,244.2,60.0,27.0
2097,201710131508,43.769,908,35.79,3.91,246.5,60.0,26.0
2098,201710131523,58.827,897,33.83,1.6,245.5,60.01,27.0
2099,201710131538,89.679,942,34.63,3.32,245.9,60.0,29.0
2100,201710131553,131.464,870,33.8,3.67,245.3,60.0,30.0
2101,201710131608,80.228,898,32.92,2.27,244.5,59.98,29.0
2102,201710131623,41.152,904,31.8,0.97,242.9,60.0,27.0
2103,201710131638,38.086,907,31.73,0.95,241.8,60.02,26.0
2104,201710131653,32.132,899,32.56,1.1,244.2,59.99,25.0
2105,201710131708,26.212,904,31.17,0.56,242.1,60.0,24.0
2106,201710131722,16.513,860,30.92,0.42,242.2,60.01,23.0
2107,201710131738,11.939,903,30.56,0.32,241.8,59.99,22.0
2108,201710131753,5.372,904,30.86,0.13,239.8,60.0,21.0
2109,201710131808,2.041,904,30.09,0.09,240.7,60.01,20.0
2110,201710140728,1.712,1297,31.47,0.13,242.7,60.01,12.0
2111,201710140730,3.633,90,31.43,0.13,242.8,60.0,12.0
2112,201710140738,4.153,477,31.01,0.16,241.7,60.01,13.0
2113,201710140739,5.119,67,31.04,0.17,242.3,60.01,13.0
2114,201710140740,5.5,48,31.0,0.18,243.2,59.99,13.0
2115,201710140741,5.814,59,30.89,0.19,243.8,59.98,13.0
2116,201710140742,6.167,54,30.98,0.21,243.6,59.99,13.0
2117,201710140742,6.776,49,31.07,0.22,243.4,59.99,13.0
2118,201710140743,7.019,53,30.96,0.23,243.4,59.99,13.0
2119,201710140744,7.328,58,31.15,0.24,244.0,60.0,13.0
2120,201710140745,7.66,53,31.16,0.25,243.5,60.01,13.0
2121,201710140746,7.925,53,31.15,0.25,244.5,60.0,13.0
2122,201710140747,7.614,57,31.14,0.25,243.9,60.01,13.0
2123,201710140748,7.938,48,31.18,0.26,244.0,60.01,13.0
2124,201710140749,8.393,56,31.15,0.28,244.3,60.01,13.0
2125,201710140749,9.0,47,31.32,0.29,243.9,60.0,13.0
2126,201710140750,9.5,50,31.36,0.31,243.6,60.0,13.0
2127,201710140751,9.51,51,31.37,0.31,243.6,60.0,13.0
2128,201710140752,10.0,47,31.48,0.32,243.5,59.98,13.0
2129,201710140807,12.669,904,31.96,0.51,243.3,59.98,14.0
2130,201710140822,17.249,907,31.92,0.56,242.6,59.96,14.0
2131,201710140837,22.66,899,32.24,0.82,244.3,60.01,15.0
2132,201710140852,26.2,905,32.11,0.88,244.4,59.98,16.0
2133,201710140907,28.539,905,32.06,1.04,243.4,60.02,17.0
2134,201710140922,39.971,900,32.41,1.45,244.0,60.0,19.0
2135,201710140952,65.439,1762,33.06,4.0,247.0,60.01,22.0
2136,201710141007,94.402,901,32.38,2.49,242.0,60.02,24.0
2137,201710141022,72.341,905,32.02,2.42,243.5,60.01,26.0
2138,201710141037,67.637,903,32.05,2.41,244.6,59.99,26.0
2139,201710141052,85.753,902,32.17,2.58,245.2,60.0,28.0
2140,201710141107,151.593,904,31.6,7.67,249.5,60.0,30.0
2141,201710141122,178.455,904,31.53,7.94,249.3,60.01,33.0
2142,201710141137,182.325,912,30.71,8.84,249.7,59.99,36.0
2143,201710141152,202.876,893,30.53,8.74,250.4,60.03,39.0
2144,201710141207,216.233,905,30.38,8.13,249.1,60.02,41.0
2145,201710141222,159.256,902,30.71,7.84,248.4,59.98,42.0
2146,201710141237,235.499,904,30.0,7.97,245.3,60.03,44.0
2147,201710141252,139.362,903,30.7,2.03,244.2,60.01,43.0
2148,201710141307,85.163,901,34.42,2.75,248.3,60.02,42.0
2149,201710141322,93.642,904,31.84,2.88,245.8,60.01,40.0
2150,201710141338,66.309,928,31.04,1.18,242.8,59.99,37.0
2151,201710141352,35.525,878,31.24,1.1,244.7,60.0,35.0
2152,201710141408,75.687,905,33.67,0.8,247.0,60.0,34.0
2153,201710141423,29.355,902,30.93,0.99,244.4,59.98,33.0
2154,201710141438,39.915,903,32.6,1.2,246.7,60.01,32.0
2155,201710141453,29.917,904,33.17,0.92,247.2,59.99,31.0
2156,201710141508,70.632,904,35.09,3.38,246.6,60.02,31.0
2157,201710141523,49.656,903,34.71,1.59,245.8,59.98,31.0
2158,201710141538,93.063,937,33.49,3.6,246.3,60.0,33.0
2159,201710141553,117.749,871,33.23,3.47,245.0,59.99,34.0
2160,201710141608,46.07,901,31.21,1.16,244.0,60.0,32.0
2161,201710141623,35.1,904,32.45,1.14,243.0,60.01,31.0
2162,201710141638,33.089,903,31.96,0.76,241.8,60.01,29.0
2163,201710141653,15.665,902,31.87,0.42,243.3,60.0,27.0
2164,201710141708,11.684,904,31.18,0.32,242.5,59.98,26.0
2165,201710141723,8.824,903,30.41,0.26,241.7,60.0,24.0
2166,201710141737,6.671,858,30.16,0.17,241.5,59.99,23.0
2167,201710141753,4.17,904,30.71,0.13,240.2,60.01,23.0
2168,201710141808,1.967,902,30.33,0.09,242.5,60.01,22.0
2169,201710150731,2.165,1451,31.1,0.14,244.4,60.0,15.0
2170,201710150738,3.981,423,30.53,0.19,245.6,59.99,15.0
2171,201710150740,6.964,139,30.68,0.23,245.5,60.0,15.0
2172,201710150741,7.283,53,30.66,0.23,245.3,59.98,15.0
2173,201710150742,7.241,54,30.63,0.24,244.9,60.01,15.0
2174,201710150743,7.642,53,30.74,0.25,245.2,60.01,15.0
2175,201710150744,7.914,58,30.76,0.26,244.7,60.01,15.0
2176,201710150745,8.264,53,30.8,0.29,244.6,59.99,15.0
2177,201710150746,9.596,47,31.05,0.31,244.8,59.99,15.0
2178,201710150747,9.807,57,31.02,0.31,244.4,60.0,15.0
2179,201710150748,9.16,50,30.86,0.29,243.9,60.02,15.0
2180,201710150748,9.207,58,30.96,0.3,243.7,60.01,15.0
2181,201710150749,10.059,51,31.11,0.34,243.6,60.02,15.0
2182,201710150750,10.519,54,31.19,0.32,243.5,60.0,15.0
2183,201710150751,10.058,52,31.05,0.32,244.8,60.01,15.0
2184,201710150752,10.098,51,31.04,0.32,245.0,60.01,15.0
2185,201710150753,10.157,51,30.89,0.32,244.7,60.02,15.0
2186,201710150754,9.72,50,30.95,0.32,244.5,60.01,15.0
2187,201710150809,15.091,905,32.27,0.67,244.5,59.98,16.0
2188,201710150824,22.051,902,32.05,0.75,243.8,59.99,17.0
2189,201710150839,22.433,901,32.54,1.06,243.5,59.98,17.0
2190,201710150854,36.429,905,32.68,1.38,244.1,60.01,19.0
2191,201710150909,86.513,904,33.42,3.32,246.2,59.97,21.0
2192,201710150924,111.345,901,32.63,3.15,245.9,60.02,23.0
2193,201710150954,109.986,1820,32.37,4.16,246.6,59.99,27.0
2194,201710151008,147.888,843,32.12,5.05,247.2,60.0,29.0
2195,201710151023,162.614,905,31.76,5.97,247.6,59.98,31.0
2196,201710151038,134.373,902,30.82,1.24,243.6,60.01,32.0
2197,201710151054,100.503,903,32.84,6.38,247.2,59.98,32.0
2198,201710151109,101.877,905,32.46,7.32,249.0,59.99,32.0
2199,201710151124,156.713,902,30.5,1.67,243.2,59.99,34.0
2200,201710151139,169.349,912,30.69,3.35,243.4,60.01,36.0
2201,201710151154,170.372,895,31.05,8.22,248.1,59.99,38.0
2202,201710151209,168.101,902,31.02,7.81,249.2,60.02,39.0
2203,201710151224,184.818,903,30.79,7.44,248.1,59.99,40.0
2204,201710151239,211.886,904,30.59,6.5,247.8,60.0,42.0
2205,201710151254,146.692,902,33.88,3.78,248.4,59.99,42.0
2206,201710151309,62.042,903,33.31,1.62,246.3,60.01,39.0
2207,201710151324,47.609,903,31.56,1.34,245.7,60.02,37.0
2208,201710151339,46.416,924,32.89,1.34,245.9,59.97,35.0
2209,201710151354,59.755,883,31.29,1.67,243.7,59.97,33.0
2210,201710151409,72.472,903,30.68,1.1,241.8,59.97,33.0
2211,201710151424,35.573,903,31.28,1.03,243.5,60.0,32.0
2212,201710151439,36.981,904,32.35,1.26,244.1,60.01,31.0
2213,201710151454,39.273,902,31.24,1.14,242.6,60.0,30.0
2214,201710151509,59.483,907,35.36,2.18,244.1,60.01,31.0
2215,201710151524,38.254,900,34.75,1.68,244.6,60.02,31.0
2216,201710151540,95.017,936,33.56,3.52,245.3,59.99,33.0
2217,201710151555,114.719,872,32.97,3.47,244.3,59.99,35.0
2218,201710151610,79.967,901,32.89,3.2,243.1,60.01,35.0
2219,201710151625,57.068,902,33.24,0.67,242.2,60.02,33.0
2220,201710151640,15.633,905,30.88,0.39,242.2,59.99,31.0
2221,201710151655,11.888,902,32.05,0.41,242.0,60.02,28.0
2222,201710151710,9.874,903,30.29,0.28,241.4,59.98,27.0
2223,201710151725,7.309,908,29.97,0.22,241.3,60.0,26.0
2224,201710151741,4.938,947,30.16,0.14,242.6,60.02,25.0
2225,201710151754,2.994,809,30.08,0.11,241.2,60.0,24.0
2226,201710151809,1.326,904,29.68,0.09,241.4,60.01,23.0
2227,201710160757,1.935,2435,31.2,0.2,241.7,60.01,11.0
2228,201710160758,6.525,61,31.35,0.22,242.7,60.03,11.0
2229,201710160759,7.4,50,31.43,0.24,242.6,60.0,11.0
2230,201710160800,7.574,54,31.36,0.24,242.9,59.99,11.0
2231,201710160801,7.173,52,31.34,0.22,242.4,60.0,11.0
2232,201710160802,6.81,58,31.39,0.23,242.1,60.01,11.0
2233,201710160803,7.615,52,31.46,0.27,241.9,59.97,11.0
2234,201710160804,8.98,50,31.73,0.31,242.4,59.98,11.0
2235,201710160805,10.39,59,31.95,0.36,242.0,59.99,11.0
2236,201710160806,11.765,51,32.02,0.39,242.4,60.03,11.0
2237,201710160807,12.969,64,32.2,0.42,242.5,59.98,11.0
2238,201710160807,12.865,52,32.05,0.39,242.2,59.99,11.0
2239,201710160808,12.122,49,31.91,0.36,242.4,60.01,11.0
2240,201710160809,11.167,54,31.89,0.35,243.0,60.0,11.0
2241,201710160810,10.898,49,31.95,0.35,242.3,60.0,11.0
2242,201710160825,10.573,906,31.34,0.15,241.1,59.99,11.0
2243,201710160840,5.819,901,31.27,0.21,242.1,60.01,11.0
2244,201710160855,10.409,904,32.24,0.45,241.7,59.99,11.0
2245,201710160910,10.024,905,31.22,0.24,241.5,60.02,11.0
2246,201710160925,22.017,900,33.02,1.05,243.2,60.0,12.0
2247,201710160956,52.863,1820,34.39,4.35,246.6,60.01,14.0
2248,201710161010,116.544,890,33.77,3.63,246.2,60.0,17.0
2249,201710161025,44.072,901,32.12,0.64,243.4,60.0,17.0
2250,201710161041,48.423,907,33.63,1.97,246.7,59.99,17.0
2251,201710161056,81.694,901,33.85,2.93,247.1,60.01,17.0
2252,201710161110,68.277,857,33.28,2.08,245.7,59.99,18.0
2253,201710161125,64.785,904,33.48,2.13,245.4,60.0,18.0
2254,201710161140,54.279,908,32.97,1.18,244.7,59.97,18.0
2255,201710161155,36.483,898,33.32,1.29,243.8,60.0,17.0
2256,201710161210,36.833,905,32.92,0.94,245.1,60.02,16.0
2257,201710161225,37.162,903,33.33,1.21,245.2,60.02,16.0
2258,201710161240,32.825,902,32.9,0.99,244.6,59.99,15.0
2259,201710161255,39.812,904,33.35,1.36,245.2,60.01,15.0
2260,201710161310,32.856,904,33.03,1.01,245.5,60.01,16.0
2261,201710161325,46.656,902,33.54,1.52,246.0,60.02,16.0
2262,201710161341,66.313,919,33.49,1.91,246.3,60.01,17.0
2263,201710161355,78.885,889,33.3,2.18,247.9,60.01,18.0
2264,201710161411,46.368,902,33.03,1.4,245.3,60.0,18.0
2265,201710161426,51.478,904,33.41,1.54,246.1,60.01,18.0
2266,201710161441,55.41,904,33.53,2.07,246.3,60.02,18.0
2267,201710161456,44.526,903,33.08,1.35,244.5,60.02,17.0
2268,201710161511,55.331,903,32.96,1.35,245.8,60.01,18.0
2269,201710161526,50.251,904,33.02,1.3,245.6,60.0,18.0
2270,201710161541,49.927,929,33.26,1.38,244.2,59.99,18.0
2271,201710161556,34.359,879,32.75,0.79,244.7,60.01,17.0
2272,201710161611,23.351,900,32.85,0.92,245.5,59.98,17.0
2273,201710161626,23.629,904,32.38,0.61,243.8,60.01,16.0
2274,201710161641,18.549,905,32.45,0.58,243.6,60.01,15.0
2275,201710161656,15.2,900,31.58,0.33,243.7,60.01,14.0
2276,201710161711,7.631,906,31.53,0.13,243.5,60.0,14.0
2277,201710161726,3.114,907,31.43,0.12,242.3,59.99,13.0
2278,201710161742,3.002,936,31.64,0.11,241.4,59.99,13.0
2279,201710161756,1.493,867,31.41,0.09,240.1,60.01,12.0
2280,201710170714,1.071,420,32.85,0.09,240.9,60.02,-1.0
2281,201710170720,1.852,338,32.95,0.1,241.0,60.02,-1.0
2282,201710170722,2.3,130,33.1,0.11,241.8,60.01,-1.0
