,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
7521,201801211247,1.554,83,31.71,0.05,241.0,60.01,3.0
7522,201801211248,1.526,57,31.45,0.05,241.0,60.0,3.0
7523,201801211249,1.466,58,31.46,0.05,241.2,60.01,3.0
7524,201801211251,1.459,98,31.58,0.05,241.4,60.01,3.0
7525,201801211253,1.485,101,31.68,0.05,241.8,59.99,3.0
7526,201801211254,1.433,97,31.5,0.05,240.9,60.01,3.0
7527,201801211257,1.455,145,31.96,0.05,241.9,60.01,3.0
7528,201801211258,1.61,100,31.91,0.05,242.1,60.0,3.0
7529,201801211259,1.575,73,31.65,0.05,242.8,60.0,3.0
7530,201801211301,1.556,90,31.9,0.05,242.5,59.98,3.0
7531,201801211302,1.681,91,32.42,0.06,242.0,59.99,3.0
7532,201801211304,1.738,84,32.1,0.06,241.9,59.99,3.0
7533,201801211305,1.793,92,32.39,0.06,241.1,59.97,3.0
7534,201801211307,1.931,72,32.43,0.07,241.8,60.01,3.0
7535,201801211308,2.039,76,32.45,0.07,241.5,59.99,3.0
7536,201801211309,2.108,65,32.61,0.07,241.8,60.0,3.0
7537,201801211310,2.118,51,32.62,0.07,241.2,59.99,3.0
7538,201801211311,2.119,59,32.61,0.07,241.7,59.98,3.0
7539,201801211312,1.932,59,32.41,0.06,241.3,60.0,3.0
7540,201801211313,1.776,49,32.36,0.06,241.3,60.0,3.0
7541,201801211314,1.678,59,32.31,0.06,241.2,60.01,3.0
7542,201801211315,1.6,60,32.18,0.05,241.3,60.01,3.0
7543,201801211316,1.557,70,32.15,0.05,240.8,60.01,3.0
7544,201801211317,1.571,91,32.11,0.05,241.4,59.99,3.0
7545,201801211318,1.648,54,32.39,0.06,241.1,59.99,3.0
7546,201801211319,1.697,66,32.19,0.05,241.5,60.01,3.0
7547,201801211320,1.766,64,32.48,0.06,241.6,60.02,3.0
7548,201801211321,1.833,48,32.5,0.06,241.4,60.01,3.0
7549,201801211322,1.909,66,32.63,0.07,241.5,60.02,3.0
7550,201801211322,1.8,5,32.58,0.07,241.8,60.02,3.0
7551,201801211323,1.936,47,32.7,0.07,241.4,60.02,3.0
7552,201801211324,1.923,52,32.65,0.06,241.7,60.02,3.0
7553,201801211325,1.875,64,32.44,0.06,241.5,60.0,3.0
7554,201801211326,1.738,65,32.33,0.05,241.4,59.99,3.0
7555,201801211327,1.6,60,32.35,0.05,241.0,60.02,3.0
7556,201801211328,1.596,57,32.27,0.05,241.5,59.99,3.0
7557,201801211329,1.591,66,32.31,0.05,241.0,60.01,3.0
7558,201801211330,1.597,62,32.22,0.05,241.8,59.99,3.0
7559,201801211331,1.607,61,32.11,0.05,241.4,60.01,3.0
7560,201801211332,1.562,73,32.11,0.05,241.4,60.01,3.0
7561,201801211334,1.456,68,31.85,0.04,241.2,60.01,3.0
7562,201801211335,1.337,89,31.63,0.04,241.4,60.02,3.0
7563,201801211337,1.315,108,31.9,0.04,241.3,60.0,3.0
7564,201801211338,1.289,76,31.87,0.04,240.9,60.02,3.0
7565,201801211340,1.24,96,31.65,0.04,240.5,60.0,3.0
7566,201801211342,1.163,123,31.77,0.04,239.5,60.0,3.0
7567,201801211344,1.155,110,31.48,0.04,240.1,60.01,3.0
7568,201801211345,1.34,106,32.02,0.04,240.6,60.0,3.0
7569,201801211347,1.368,106,32.04,0.04,238.3,60.02,3.0
7570,201801211349,1.282,85,31.83,0.04,240.1,59.97,3.0
7571,201801211351,1.134,142,31.61,0.03,240.3,59.99,3.0
7572,201801211353,0.991,108,31.73,0.03,240.2,60.02,3.0
7573,201801211354,1.075,80,31.81,0.04,240.7,60.01,3.0
7574,201801211356,1.237,93,32.14,0.04,240.4,60.01,3.0
7575,201801211358,1.246,118,32.34,0.04,239.9,60.0,3.0
7576,201801211359,1.245,106,32.15,0.03,240.0,59.99,3.0
7577,201801211402,1.285,130,32.2,0.04,239.6,60.01,3.0
7578,201801211403,1.36,111,32.28,0.04,241.2,60.02,3.0
7579,201801211405,1.293,116,31.71,0.04,240.9,59.99,3.0
7580,201801211408,1.265,151,31.76,0.04,241.0,60.0,3.0
7581,201801211408,1.25,4,31.85,0.04,240.8,60.0,3.0
7582,201801211410,1.175,103,31.71,0.03,241.5,60.01,3.0
7583,201801211411,1.152,92,32.05,0.03,240.4,60.0,3.0
7584,201801211414,1.181,155,32.47,0.03,240.5,60.0,3.0
7585,201801211416,1.343,166,32.37,0.03,240.5,60.0,3.0
7586,201801211418,1.414,87,32.39,0.04,241.2,60.01,3.0
7587,201801211420,1.492,120,32.68,0.04,241.4,60.01,3.0
7588,201801211421,1.426,94,32.62,0.04,241.3,60.0,3.0
7589,201801211424,1.403,159,32.52,0.04,240.9,60.02,3.0
7590,201801211426,1.597,139,32.93,0.05,241.3,59.99,3.0
7591,201801211428,1.648,122,32.82,0.05,241.1,60.01,4.0
7592,201801211430,1.582,98,32.68,0.04,241.3,60.02,4.0
7593,201801211432,1.402,122,32.56,0.04,241.2,60.01,4.0
7594,201801211434,1.309,97,32.61,0.04,240.1,59.98,4.0
7595,201801211435,1.378,98,32.62,0.04,241.0,59.98,4.0
7596,201801211438,1.302,162,32.26,0.04,240.6,60.01,4.0
7597,201801211440,1.065,123,31.85,0.03,240.8,59.98,4.0
7598,201801211442,1.207,116,32.69,0.04,241.3,60.0,4.0
7599,201801211444,1.256,121,32.45,0.03,241.2,60.01,4.0
7600,201801211446,1.188,128,32.03,0.03,241.5,60.01,4.0
7601,201801211449,1.152,184,32.53,0.04,241.1,59.98,4.0
7602,201801211453,1.038,213,31.89,0.03,241.4,60.0,4.0
7603,201801211455,0.917,157,30.97,0.03,241.5,60.0,4.0
7604,201801221145,0.006,689,12.33,0.07,244.2,60.01,4.0
7605,201801221147,0.0,113,12.33,0.06,244.1,59.98,4.0
7606,201801221148,0.0,64,14.79,0.07,244.0,60.01,4.0
7607,201801221150,0.319,69,22.2,0.08,243.9,60.01,4.0
7608,201801221151,2.571,63,35.86,0.1,244.1,60.0,4.0
7609,201801221152,4.017,58,36.14,0.12,244.2,60.02,4.0
7610,201801221153,4.603,63,36.26,0.14,244.3,60.02,4.0
7611,201801221154,5.095,63,36.11,0.13,244.6,60.0,5.0
7612,201801221155,4.919,62,36.21,0.13,244.5,60.03,5.0
7613,201801221156,5.53,66,37.21,0.16,243.3,60.01,5.0
7614,201801221157,6.094,64,37.06,0.15,243.2,60.02,5.0
7615,201801221158,5.902,51,37.08,0.16,243.7,60.02,5.0
7616,201801221159,5.898,49,36.95,0.13,244.2,60.02,5.0
7617,201801221159,5.173,52,36.85,0.13,244.0,60.02,5.0
7618,201801221200,4.966,59,36.83,0.12,243.4,60.02,5.0
7619,201801221201,4.558,52,36.74,0.11,243.2,60.02,5.0
7620,201801221202,4.365,52,36.66,0.11,242.3,60.02,5.0
7621,201801221203,4.28,50,36.73,0.11,243.5,60.02,5.0
7622,201801221204,4.388,49,36.78,0.11,242.5,60.01,5.0
7623,201801221205,4.373,51,36.69,0.11,242.7,59.99,5.0
7624,201801221205,4.26,50,36.71,0.1,242.4,60.0,5.0
7625,201801221206,4.02,50,36.66,0.1,242.8,60.0,5.0
7626,201801221207,3.88,50,36.57,0.1,242.7,60.0,5.0
7627,201801221222,4.182,900,36.45,0.08,243.5,59.98,6.0
7628,201801221237,2.89,909,36.44,0.07,244.8,59.99,7.0
7629,201801221252,2.709,901,36.32,0.07,244.1,60.0,7.0
7630,201801221308,2.907,939,36.45,0.08,243.8,59.96,7.0
7631,201801221322,2.785,869,36.63,0.08,243.9,59.99,7.0
7632,201801221337,3.222,902,35.99,0.06,242.8,60.01,7.0
7633,201801221353,1.799,959,35.28,0.03,242.0,60.0,6.0
7634,201801221445,0.748,575,35.69,0.04,241.4,59.98,5.0
7635,201801221449,1.427,211,36.25,0.03,241.4,59.97,5.0
7636,201801230824,0.007,752,12.33,0.07,243.6,59.99,6.0
7637,201801230827,0.0,166,17.12,0.07,243.5,60.02,6.0
7638,201801230829,0.713,108,30.03,0.08,243.8,60.0,6.0
7639,201801230830,2.214,70,30.36,0.09,243.4,60.0,6.0
7640,201801230831,2.397,73,30.53,0.09,243.5,59.99,6.0
7641,201801230832,2.491,57,30.4,0.09,243.4,60.0,6.0
7642,201801230833,2.549,71,30.41,0.09,243.0,60.01,6.0
7643,201801230834,2.093,54,30.21,0.08,243.4,59.99,6.0
7644,201801230835,2.25,60,30.45,0.09,243.4,60.01,6.0
7645,201801230836,2.333,57,30.2,0.09,242.8,60.01,6.0
7646,201801230837,2.12,50,30.41,0.08,243.4,60.01,6.0
7647,201801230838,2.456,68,30.44,0.1,243.4,60.0,6.0
7648,201801230839,2.615,52,30.48,0.1,243.2,60.01,6.0
7649,201801230840,2.449,49,30.36,0.09,243.2,60.01,6.0
7650,201801230841,2.059,51,30.19,0.08,243.2,60.02,6.0
7651,201801230842,2.0,61,29.96,0.08,243.2,60.03,6.0
7652,201801230843,2.339,62,30.37,0.09,243.4,60.01,6.0
7653,201801230843,2.431,51,30.34,0.09,243.7,60.01,6.0
7654,201801230844,2.245,53,30.3,0.09,243.4,60.0,6.0
7655,201801230845,2.667,48,30.62,0.1,243.6,60.0,6.0
7656,201801230845,4.0,2,30.68,0.1,243.9,60.0,6.0
7657,201801230846,3.143,63,30.71,0.12,243.0,60.02,6.0
7658,201801230847,3.408,49,30.76,0.12,243.5,60.01,6.0
7659,201801230848,3.449,49,30.77,0.13,241.6,59.98,6.0
7660,201801230849,3.679,53,30.84,0.13,241.9,59.99,6.0
7661,201801230850,3.5,50,30.77,0.12,242.0,60.0,7.0
7662,201801230850,3.102,49,30.64,0.11,241.8,60.01,7.0
7663,201801230851,2.712,52,30.28,0.1,241.9,59.98,7.0
7664,201801230852,2.51,51,30.43,0.1,241.0,60.01,7.0
7665,201801230853,2.761,46,30.66,0.1,241.1,60.0,7.0
7666,201801230908,3.392,920,30.87,0.13,240.4,59.99,7.0
7667,201801230923,5.358,889,31.66,0.25,242.9,60.01,7.0
7668,201801230938,4.577,903,31.12,0.15,241.5,60.02,7.0
7669,201801230953,5.602,903,31.21,0.18,242.1,60.01,7.0
7670,201801231008,8.176,903,31.61,0.24,243.6,59.99,7.0
7671,201801231023,6.76,903,31.15,0.15,244.1,59.98,7.0
7672,201801231038,11.287,903,32.38,0.47,244.3,59.99,7.0
7673,201801231053,11.831,905,31.73,0.3,244.0,60.03,7.0
7674,201801231124,9.629,1813,32.21,0.4,242.9,60.01,7.0
7675,201801231138,6.729,896,31.66,0.26,244.2,60.0,7.0
7676,201801231154,7.378,902,31.26,0.18,243.7,60.0,7.0
7677,201801231209,6.333,904,31.46,0.24,244.0,59.97,7.0
7678,201801231224,6.36,900,31.37,0.2,241.7,59.98,7.0
7679,201801231239,6.116,906,31.21,0.17,241.4,59.98,8.0
7680,201801231254,7.596,902,31.77,0.3,243.7,59.98,8.0
7681,201801231309,9.846,939,31.93,0.33,244.4,59.98,8.0
7682,201801231324,13.771,869,32.84,0.66,245.7,59.97,8.0
7683,201801231339,16.644,901,31.14,0.19,243.5,59.99,9.0
7684,201801231354,14.155,902,33.16,0.99,243.8,59.97,9.0
7685,201801231409,54.812,906,33.7,1.78,246.1,60.0,10.0
7686,201801231423,42.022,855,33.91,1.73,246.2,59.98,11.0
7687,201801231438,35.273,901,32.62,0.81,244.5,59.98,12.0
7688,201801231453,25.205,904,34.08,1.85,245.2,59.98,12.0
7689,201801231509,48.985,910,33.0,0.92,243.7,59.98,12.0
7690,201801231523,37.688,895,33.18,1.45,246.0,59.97,13.0
7691,201801231539,36.851,904,31.95,0.53,244.7,59.97,13.0
7692,201801231554,13.609,905,31.58,0.38,244.0,59.99,13.0
7693,201801231609,8.206,900,31.31,0.26,241.0,59.97,12.0
7694,201801231624,6.923,905,31.03,0.16,240.8,59.99,11.0
7695,201801231639,3.199,905,28.75,0.04,242.2,60.0,10.0
7696,201801240812,3.876,2061,32.86,0.29,244.4,60.0,0.0
7697,201801240813,9.483,58,32.81,0.29,244.8,60.02,0.0
7698,201801240814,8.741,54,32.66,0.26,243.9,59.99,0.0
7699,201801240815,8.463,54,32.73,0.27,244.0,60.0,0.0
7700,201801240816,9.149,67,32.88,0.31,243.7,60.01,0.0
7701,201801240817,9.962,52,32.9,0.31,244.1,59.99,0.0
7702,201801240818,9.255,51,32.76,0.28,244.2,60.0,0.0
7703,201801240818,11.333,3,32.7,0.28,243.5,60.0,0.0
7704,201801240819,9.358,53,32.92,0.31,243.6,59.99,0.0
7705,201801240820,9.93,57,32.88,0.3,243.4,60.01,0.0
7706,201801240821,9.528,53,32.84,0.3,243.9,60.01,0.0
7707,201801240821,10.064,47,33.08,0.32,243.5,60.02,0.0
7708,201801240822,10.893,56,33.12,0.34,243.9,60.02,0.0
7709,201801240823,11.269,52,33.15,0.36,244.4,60.01,0.0
7710,201801240824,12.473,55,33.29,0.42,244.0,60.0,0.0
7711,201801240825,13.333,51,33.2,0.39,244.3,60.02,0.0
7712,201801240826,13.148,54,33.27,0.42,244.0,60.0,0.0
7713,201801240827,14.941,51,33.57,0.5,244.0,60.0,0.0
7714,201801240828,17.36,50,33.73,0.56,244.1,60.0,0.0
7715,201801240843,17.012,904,33.52,0.49,243.4,60.0,0.0
7716,201801240858,16.045,921,33.42,0.48,244.5,60.01,0.0
7717,201801240913,25.098,886,34.06,0.8,245.2,60.02,0.0
7718,201801240928,28.435,904,34.41,1.14,244.8,60.01,0.0
7719,201801240943,39.313,902,34.51,1.2,246.4,60.0,1.0
7720,201801240958,46.19,904,36.07,1.44,248.3,60.0,2.0
7721,201801241013,48.305,904,34.85,1.46,245.1,60.01,2.0
7722,201801241028,96.256,900,36.94,3.38,245.4,60.04,4.0
7723,201801241043,77.203,908,37.51,3.17,245.5,59.99,5.0
7724,201801241113,148.743,1813,34.15,2.1,242.1,60.01,9.0
7725,201801241128,141.873,897,34.54,4.5,247.8,60.0,10.0
7726,201801241143,154.821,901,37.1,4.17,247.4,60.02,11.0
7727,201801241158,127.638,903,37.42,4.3,246.9,60.01,11.0
7728,201801241213,144.735,907,35.91,3.93,244.4,60.0,11.0
7729,201801241228,119.511,899,37.95,2.02,246.1,60.0,11.0
7730,201801241243,56.213,905,35.55,1.12,244.7,59.99,10.0
7731,201801241259,37.824,947,34.61,1.02,245.5,60.04,7.0
7732,201801241314,36.131,858,34.86,0.98,243.8,60.0,5.0
7733,201801241328,36.184,858,37.51,1.01,245.0,60.01,4.0
7734,201801241343,34.512,904,37.44,1.03,244.5,60.0,3.0
7735,201801241358,32.3,902,34.55,0.85,243.9,60.01,3.0
7736,201801241413,34.615,903,36.72,1.14,244.5,60.0,3.0
7737,201801241428,53.503,905,36.21,1.05,244.8,60.01,4.0
7738,201801241443,61.194,902,37.31,1.98,243.5,60.0,5.0
7739,201801241458,72.698,913,36.3,1.64,243.4,59.99,6.0
7740,201801241513,44.26,894,36.33,1.27,241.9,59.99,4.0
7741,201801241528,34.907,902,34.9,1.3,242.9,60.03,2.0
7742,201801241543,32.107,903,33.88,0.57,242.7,60.0,1.0
7743,201801241558,16.565,905,33.69,0.44,241.6,59.98,0.0
7744,201801241613,12.057,901,33.49,0.35,240.4,60.02,-1.0
7745,201801241628,9.702,905,32.91,0.2,241.4,59.98,-2.0
7746,201801241644,5.4,903,32.58,0.14,242.5,60.0,-3.0
7747,201801250726,0.044,430,30.13,0.07,241.2,59.97,-10.0
7748,201801250729,1.631,176,32.49,0.08,240.9,59.99,-10.0
7749,201801250730,3.0,98,32.65,0.08,241.0,59.98,-10.0
7750,201801250731,3.164,55,32.75,0.09,240.3,60.0,-10.0
7751,201801250733,3.422,83,33.0,0.1,240.4,59.97,-10.0
7752,201801250734,3.662,74,33.09,0.1,241.2,59.99,-10.0
7753,201801250735,3.931,72,33.1,0.11,242.1,59.98,-10.0
7754,201801250736,4.078,64,33.24,0.12,241.6,59.98,-10.0
7755,201801250737,4.297,74,33.23,0.12,242.0,60.01,-10.0
7756,201801250739,4.594,64,33.31,0.13,241.5,59.99,-10.0
7757,201801250739,4.5,4,33.42,0.13,242.1,59.99,-10.0
7758,201801250740,4.69,58,33.47,0.13,241.7,59.99,-10.0
7759,201801250741,4.93,71,33.45,0.14,241.7,59.99,-10.0
7760,201801250742,5.111,63,33.57,0.14,242.0,60.02,-10.0
7761,201801250743,5.218,87,33.59,0.15,241.4,60.01,-10.0
7762,201801250744,5.417,72,33.56,0.15,241.5,60.01,-10.0
7763,201801250746,5.642,67,33.67,0.16,241.0,60.01,-10.0
7764,201801250747,5.776,76,33.7,0.16,241.6,60.01,-10.0
7765,201801250748,5.824,85,33.69,0.16,241.8,60.0,-10.0
7766,201801250749,6.036,55,33.71,0.16,241.9,60.01,-10.0
7767,201801250750,6.0,61,33.75,0.17,241.8,60.0,-10.0
7768,201801250751,6.015,68,33.71,0.17,241.8,60.02,-10.0
7769,201801250753,6.135,74,33.74,0.17,241.9,60.02,-10.0
7770,201801250754,6.097,93,33.78,0.17,242.7,60.01,-10.0
7771,201801250755,6.171,70,33.68,0.17,242.5,60.02,-10.0
7772,201801250756,6.206,63,33.75,0.17,242.5,60.02,-10.0
7773,201801250758,6.203,79,33.72,0.17,242.7,60.02,-10.0
7774,201801250759,6.288,66,33.68,0.17,242.2,60.02,-10.0
7775,201801250800,6.224,58,33.71,0.17,242.5,60.01,-10.0
7776,201801250801,6.444,72,33.78,0.18,242.3,59.99,-10.0
7777,201801250802,6.444,54,33.74,0.18,241.6,59.98,-10.0
7778,201801250803,6.552,67,33.79,0.18,241.7,59.99,-10.0
7779,201801250804,6.529,85,33.85,0.18,240.8,60.01,-10.0
7780,201801250806,6.618,76,33.81,0.19,241.4,60.0,-10.0
7781,201801250807,6.714,56,33.87,0.19,242.1,60.0,-10.0
7782,201801250808,6.887,62,33.88,0.2,241.7,60.01,-10.0
7783,201801250808,7.0,55,33.9,0.2,241.5,59.97,-10.0
7784,201801250810,7.23,61,33.93,0.2,240.6,60.0,-10.0
7785,201801250810,7.32,50,33.97,0.21,240.5,60.01,-10.0
7786,201801250811,7.433,67,34.01,0.21,241.1,59.99,-10.0
7787,201801250812,7.695,59,34.0,0.22,241.5,60.02,-10.0
7788,201801250813,8.667,3,34.04,0.22,241.8,60.02,-10.0
7789,201801250814,7.689,61,33.99,0.22,241.9,60.0,-10.0
7790,201801250814,7.943,53,34.06,0.22,242.1,60.0,-10.0
7791,201801250829,8.539,903,34.2,0.25,244.3,60.03,-9.0
7792,201801250845,11.018,905,35.81,0.37,244.6,60.03,-9.0
7793,201801250900,22.454,910,36.16,0.94,245.5,59.99,-8.0
7794,201801250915,42.159,894,39.31,0.64,243.1,60.01,-6.0
7795,201801250930,15.354,905,37.35,0.36,245.9,60.02,-5.0
7796,201801250945,14.015,904,37.72,0.39,245.4,60.03,-4.0
7797,201801250946,15.045,67,37.67,0.39,245.7,60.01,-4.0
7798,201801250947,15.259,58,37.42,0.39,245.6,60.01,-4.0
7799,201801250948,15.145,55,37.17,0.4,245.6,59.99,-4.0
7800,201801251003,16.63,906,38.33,0.5,245.4,59.99,-3.0
7801,201801251018,62.785,899,38.71,2.36,246.9,60.01,-1.0
7802,201801251033,111.831,903,38.22,0.59,247.1,59.98,1.0
7803,201801251048,54.923,909,38.88,2.36,247.5,60.01,2.0
7804,201801251118,179.644,1808,34.71,6.02,247.9,60.0,7.0
7805,201801251133,201.238,896,37.73,4.11,247.3,59.99,9.0
7806,201801251148,120.338,903,37.89,2.57,246.2,60.01,10.0
7807,201801251203,115.402,903,37.8,3.47,246.4,59.98,9.0
7808,201801251218,123.024,903,39.03,2.26,245.0,59.99,9.0
7809,201801251233,55.891,903,37.87,0.66,243.0,59.99,7.0
7810,201801251248,24.88,903,35.58,0.43,244.1,60.01,4.0
7811,201801251304,14.616,942,34.37,0.43,244.5,59.99,1.0
7812,201801251318,15.008,865,35.75,0.42,243.4,59.98,0.0
7813,201801251333,18.354,901,37.08,0.44,244.4,60.01,-1.0
7814,201801251349,17.089,907,36.19,0.45,243.1,60.02,-1.0
7815,201801251404,14.961,909,35.09,0.41,241.6,60.01,-2.0
7816,201801251419,27.277,896,37.63,2.25,242.5,60.02,0.0
7817,201801251420,81.246,65,38.92,1.95,242.7,60.01,0.0
7818,201801251420,66.5,4,38.98,1.91,242.7,60.01,0.0
7819,201801251421,60.5,52,38.45,1.45,242.9,60.02,0.0
7820,201801251422,42.346,52,38.38,0.95,242.2,60.01,0.0
7821,201801251423,31.295,61,37.69,0.81,242.1,59.99,0.0
7822,201801251424,28.492,61,36.8,0.79,242.8,60.0,0.0
7823,201801251425,28.344,64,36.58,0.77,241.8,60.02,0.0
7824,201801251426,26.544,79,36.82,0.65,241.6,60.01,0.0
7825,201801251427,17.181,72,36.96,0.4,243.1,60.02,0.0
7826,201801251428,14.656,64,36.31,0.4,242.5,60.01,0.0
7827,201801251429,14.254,67,35.89,0.4,241.9,60.02,0.0
7828,201801251430,13.982,55,35.8,0.39,241.4,60.01,0.0
7829,201801251431,13.949,59,35.93,0.39,242.6,60.0,0.0
7830,201801251432,14.174,69,36.32,0.4,242.0,59.99,0.0
7831,201801251433,14.362,58,37.44,0.39,242.9,60.0,0.0
7832,201801251434,14.981,53,37.7,0.4,242.1,60.01,0.0
7833,201801251435,16.315,54,38.31,0.61,242.3,60.01,0.0
7834,201801251436,26.459,61,37.86,0.83,241.8,60.02,0.0
7835,201801251437,30.438,73,37.94,0.71,242.4,60.01,0.0
7836,201801251438,24.731,67,37.32,0.65,242.2,60.0,0.0
7837,201801251439,24.783,60,37.04,0.68,242.5,60.0,0.0
7838,201801251441,25.227,66,37.12,0.67,241.6,59.99,0.0
7839,201801251442,23.957,69,37.74,0.71,241.4,59.98,0.0
7840,201801251443,25.519,52,37.6,0.75,241.5,59.98,1.0
7841,201801251444,30.211,57,37.89,0.87,241.6,59.99,1.0
7842,201801251445,53.328,58,39.14,1.93,241.6,60.0,1.0
7843,201801251446,82.71,62,38.65,2.54,242.3,60.0,1.0
7844,201801251447,99.116,69,38.57,2.41,242.5,59.97,1.0
7845,201801251448,70.018,57,38.3,1.51,242.6,59.99,1.0
7846,201801251449,47.418,55,37.9,1.09,242.0,60.0,1.0
7847,201801251450,36.742,66,37.56,1.0,241.5,59.98,1.0
7848,201801251451,39.889,54,37.03,1.21,241.8,60.0,1.0
7849,201801251451,51.5,4,36.99,1.26,241.8,60.01,1.0
7850,201801251451,43.192,52,37.51,1.02,242.1,60.0,1.0
7851,201801251452,35.271,59,37.38,0.95,242.3,60.01,1.0
7852,201801251453,36.213,47,37.19,1.0,242.0,59.99,1.0
7853,201801251454,40.955,66,36.54,1.36,241.9,60.0,1.0
7854,201801251455,53.939,66,37.11,1.19,242.2,60.0,1.0
7855,201801251457,42.412,68,37.46,1.19,242.0,60.0,1.0
7856,201801251458,36.143,63,37.11,0.74,242.2,60.01,1.0
7857,201801251459,24.739,69,37.06,0.55,241.7,60.01,1.0
7858,201801251500,19.141,78,36.12,0.59,242.1,60.02,1.0
7859,201801251501,19.9,80,35.63,0.51,242.0,59.98,1.0
7860,201801251503,17.662,68,35.39,0.47,241.8,59.99,1.0
7861,201801251504,16.821,56,34.92,0.48,241.1,59.99,1.0
7862,201801251504,16.204,54,35.36,0.46,241.3,60.01,1.0
7863,201801251505,16.388,49,35.79,0.45,241.5,60.0,1.0
7864,201801251506,16.786,56,36.78,0.48,241.9,60.0,1.0
7865,201801251507,17.519,52,36.82,0.47,242.1,60.01,1.0
7866,201801251508,18.075,53,37.28,0.51,242.1,60.0,1.0
7867,201801251509,20.854,48,37.42,0.64,242.2,59.98,1.0
7868,201801251510,26.8,60,37.06,0.8,242.2,59.98,1.0
7869,201801251511,28.492,63,37.27,0.77,243.0,59.98,1.0
7870,201801251512,28.75,56,37.35,0.79,243.0,60.01,1.0
7871,201801251513,28.775,71,37.42,0.79,243.3,60.0,1.0
7872,201801251514,30.016,63,37.5,0.86,243.6,59.99,1.0
7873,201801251515,32.036,55,37.95,0.85,243.0,60.01,1.0
7874,201801251516,32.547,53,38.01,0.87,243.0,60.0,1.0
7875,201801251517,35.491,57,38.73,1.08,243.1,59.98,1.0
7876,201801251518,52.111,63,37.88,1.89,244.3,59.97,1.0
7877,201801251519,80.774,53,38.12,2.35,243.6,59.99,1.0
7878,201801251519,95.17,53,36.98,2.67,243.2,59.99,1.0
7879,201801251520,99.646,48,36.72,2.67,243.3,60.01,1.0
7880,201801251520,83.667,3,36.78,2.66,242.8,60.01,1.0
7881,201801251521,98.85,60,36.17,2.73,242.6,60.01,2.0
7882,201801251522,98.569,65,36.24,2.69,242.9,59.99,2.0
7883,201801251523,97.65,60,36.26,2.68,242.9,59.99,2.0
7884,201801251525,97.411,73,36.59,2.63,242.6,59.99,2.0
7885,201801251525,95.904,52,37.2,2.51,242.5,60.0,2.0
7886,201801251526,92.554,56,37.62,2.37,242.9,59.99,2.0
7887,201801251527,89.0,55,37.4,2.36,242.4,59.98,3.0
7888,201801251528,87.5,62,37.34,2.3,241.8,59.99,3.0
7889,201801251529,87.311,61,37.12,2.34,241.8,60.01,3.0
7890,201801251531,88.397,73,36.77,2.4,242.2,60.02,3.0
7891,201801251532,88.971,70,36.74,2.41,242.2,60.01,3.0
7892,201801251533,90.176,51,36.9,2.4,242.0,60.02,3.0
7893,201801251534,90.266,64,36.41,2.54,242.1,60.0,3.0
7894,201801251535,93.032,62,36.63,2.5,242.0,60.01,4.0
7895,201801251536,90.604,53,37.08,2.36,242.4,60.02,4.0
7896,201801251536,82.774,53,37.14,2.19,243.2,60.01,4.0
7897,201801251537,76.431,58,37.02,2.22,243.2,60.01,4.0
7898,201801251538,77.741,58,36.78,2.23,243.1,59.98,4.0
7899,201801251539,77.519,54,36.77,2.19,242.9,59.98,4.0
7900,201801251540,77.132,53,36.33,2.2,242.4,60.01,4.0
7901,201801251541,76.794,68,36.6,2.12,242.1,60.0,4.0
7902,201801251542,70.679,56,36.73,1.86,241.4,60.0,4.0
7903,201801251543,61.349,63,36.88,1.74,241.5,59.99,4.0
7904,201801251544,60.631,65,36.71,1.73,241.1,59.99,4.0
7905,201801251545,59.922,51,36.78,1.7,241.7,59.98,4.0
7906,201801251546,55.694,49,37.24,1.57,241.6,60.0,3.0
7907,201801251547,54.853,68,37.26,1.51,242.8,59.99,3.0
7908,201801251548,54.017,59,37.06,1.53,242.6,59.99,3.0
7909,201801251549,53.274,62,37.19,1.42,242.6,59.98,3.0
7910,201801251550,48.117,60,36.74,1.25,242.5,59.97,3.0
7911,201801251550,38.4,5,36.77,1.22,242.3,59.97,3.0
7912,201801251551,35.561,66,36.84,0.78,242.9,59.98,3.0
7913,201801251552,26.552,58,37.22,0.68,243.4,59.98,3.0
7914,201801251553,23.707,58,36.92,0.61,242.6,59.99,3.0
7915,201801251554,20.5,60,36.57,0.51,243.6,59.99,3.0
7916,201801251555,18.46,50,36.74,0.5,243.0,60.01,3.0
7917,201801251556,16.836,61,36.57,0.42,242.9,59.99,3.0
7918,201801251557,15.621,58,36.56,0.44,243.4,59.99,3.0
7919,201801251558,15.5,62,36.26,0.42,242.7,59.99,2.0
7920,201801251559,16.6,60,36.21,0.47,242.6,60.0,2.0
7921,201801251600,17.333,48,36.15,0.48,243.3,60.03,2.0
7922,201801251601,15.586,70,36.22,0.39,242.4,60.0,2.0
7923,201801251602,14.136,59,36.34,0.37,242.6,60.0,2.0
7924,201801251603,13.62,50,36.21,0.38,242.5,60.0,2.0
7925,201801251604,14.14,57,36.09,0.4,242.7,59.99,2.0
7926,201801251605,15.981,54,35.57,0.5,242.2,59.99,2.0
7927,201801251606,16.604,48,35.92,0.45,241.8,59.99,2.0
7928,201801251606,16.36,50,35.87,0.46,241.5,60.03,2.0
