,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
7451,201801251646,2.018,55,31.89,0.07,242.9,59.98,-4.0
7452,201801251647,1.869,61,32.21,0.07,244.0,60.0,-4.0
7453,201801251648,1.82,50,31.72,0.07,243.0,60.01,-4.0
7454,201801251650,1.673,107,31.57,0.06,244.6,60.01,-4.0
7455,201801251651,1.557,61,31.34,0.06,244.4,60.01,-4.0
7456,201801251652,1.475,61,31.54,0.05,244.4,59.99,-4.0
7457,201801251653,1.396,53,31.4,0.05,244.6,60.01,-4.0
7458,201801251654,1.311,61,31.17,0.05,244.5,60.0,-4.0
7459,201801251655,1.175,57,31.19,0.05,244.0,60.01,-4.0
7460,201801251656,1.033,90,31.35,0.04,243.7,60.04,-4.0
7461,201801251658,0.837,104,31.16,0.04,243.1,60.03,-4.0
7462,201801251658,0.6,5,30.98,0.04,242.8,60.03,-4.0
7463,201801260724,0.026,618,32.42,0.09,243.8,60.0,-15.0
7464,201801260727,1.405,173,33.82,0.1,244.4,60.0,-15.0
7465,201801260729,3.209,129,34.05,0.11,244.0,60.0,-15.0
7466,201801260730,3.56,100,34.06,0.12,243.4,59.99,-15.0
7467,201801260731,3.814,59,34.24,0.12,244.0,59.99,-15.0
7468,201801260733,3.941,101,34.19,0.13,244.2,59.99,-15.0
7469,201801260734,4.081,62,34.23,0.13,243.9,59.99,-15.0
7470,201801260735,4.127,79,34.29,0.13,244.8,60.0,-15.0
7471,201801260737,4.275,69,34.43,0.14,244.3,60.02,-15.0
7472,201801260738,4.328,67,34.31,0.14,244.3,60.02,-15.0
7473,201801260739,4.369,65,34.33,0.14,244.6,60.02,-15.0
7474,201801260740,4.561,66,34.38,0.14,244.8,60.0,-15.0
7475,201801260741,4.596,47,34.31,0.14,244.4,60.01,-15.0
7476,201801260742,4.712,66,34.56,0.15,244.5,60.02,-15.0
7477,201801260743,4.771,48,34.6,0.15,244.1,60.0,-15.0
7478,201801260757,5.58,862,34.8,0.19,244.2,60.0,-15.0
7479,201801260812,6.819,902,35.21,0.22,245.2,60.0,-14.0
7480,201801260827,8.054,904,35.58,0.26,245.2,60.01,-13.0
7481,201801260842,9.736,904,35.71,0.32,245.7,60.02,-13.0
7482,201801260857,11.752,905,36.22,0.37,244.6,60.01,-12.0
7483,201801260912,13.053,909,36.1,0.37,245.0,59.99,-12.0
7484,201801260927,12.48,903,35.34,0.37,244.6,60.03,-11.0
7485,201801260942,17.455,892,37.83,0.7,245.0,60.0,-10.0
7486,201801260958,33.037,918,38.03,1.19,245.8,60.01,-8.0
7487,201801261012,71.87,893,40.23,1.83,248.0,60.02,-5.0
7488,201801261014,45.134,67,39.89,0.96,248.0,60.03,-4.0
7489,201801261015,37.719,64,39.56,1.02,247.8,60.03,-4.0
7490,201801261016,38.873,63,39.33,1.05,246.7,60.01,-4.0
7491,201801261017,40.788,66,39.03,1.09,247.1,60.01,-4.0
7492,201801261018,41.97,67,38.78,1.15,246.8,60.0,-4.0
7493,201801261019,42.115,52,38.74,1.12,247.7,60.01,-4.0
7494,201801261020,39.463,54,38.78,1.03,247.3,60.02,-4.0
7495,201801261035,60.869,901,37.95,3.84,247.5,60.0,-1.0
7496,201801261050,159.163,909,35.27,5.63,246.6,60.0,3.0
7497,201801261120,163.384,1818,37.52,2.55,245.7,59.99,9.0
7498,201801261135,79.145,890,37.69,3.08,245.8,60.0,9.0
7499,201801261150,114.115,896,37.45,2.91,246.6,60.01,10.0
7500,201801261151,105.545,55,37.45,2.85,246.2,60.01,11.0
7501,201801261152,107.021,47,37.51,2.8,246.9,60.0,11.0
7502,201801261152,104.02,51,37.27,2.85,247.3,59.99,11.0
7503,201801261207,97.614,903,37.73,2.51,246.8,59.99,12.0
7504,201801261223,40.426,901,37.16,0.57,244.5,60.01,9.0
7505,201801261238,16.033,905,33.95,0.43,243.4,59.98,7.0
7506,201801261253,14.027,902,34.98,0.43,242.5,59.97,5.0
7507,201801261308,14.318,948,35.23,0.44,243.0,60.0,3.0
7508,201801261322,15.451,812,36.58,0.44,242.9,59.96,2.0
7509,201801261337,19.329,905,36.69,0.5,243.3,60.0,2.0
7510,201801261352,14.531,902,34.56,0.43,242.0,60.0,2.0
7511,201801261407,23.257,904,37.55,1.64,242.4,60.0,2.0
7512,201801261422,34.257,903,35.12,0.44,243.1,59.99,3.0
7513,201801261437,26.063,903,38.47,1.47,241.3,59.99,4.0
7514,201801261438,47.353,51,37.98,1.2,242.0,60.0,4.0
7515,201801261439,41.692,52,37.77,1.15,242.7,60.0,4.0
7516,201801261440,41.143,49,37.42,1.18,242.5,59.99,4.0
7517,201801261441,40.306,49,37.31,1.09,242.6,59.97,4.0
7518,201801261442,38.63,81,36.79,1.11,243.1,59.99,4.0
7519,201801261443,39.4,50,36.91,1.07,242.3,60.0,4.0
7520,201801261444,35.78,59,36.91,0.94,241.8,59.99,4.0
7521,201801261445,33.5,52,36.78,1.03,242.1,59.99,4.0
7522,201801261445,37.673,49,37.34,1.17,241.9,59.98,4.0
7523,201801261446,45.451,51,37.66,1.46,242.5,59.98,4.0
7524,201801261447,53.357,56,37.25,1.25,241.9,59.99,5.0
7525,201801261448,40.137,51,37.16,0.97,242.3,60.01,5.0
7526,201801261449,29.692,52,37.06,0.72,242.4,60.01,5.0
7527,201801261450,22.633,49,36.84,0.57,242.6,60.0,5.0
7528,201801261451,18.255,51,36.33,0.48,241.3,59.99,5.0
7529,201801261451,17.078,51,35.98,0.49,241.8,60.0,5.0
7530,201801261452,18.082,49,35.62,0.53,241.8,60.0,5.0
7531,201801261453,17.939,49,35.4,0.52,242.8,59.98,5.0
7532,201801261454,17.333,51,34.97,0.51,242.0,60.01,5.0
7533,201801261455,17.604,48,34.87,0.5,242.7,60.01,5.0
7534,201801261510,32.624,942,36.9,2.67,241.7,60.0,5.0
7535,201801261525,95.531,867,36.56,2.63,243.0,60.01,7.0
7536,201801261540,61.698,900,37.68,0.33,243.2,59.97,7.0
7537,201801261555,10.769,905,35.65,0.27,241.6,59.99,6.0
7538,201801261610,8.432,905,34.19,0.21,241.9,59.99,4.0
7539,201801261624,5.246,855,32.46,0.12,240.9,60.0,3.0
7540,201801261639,2.981,903,32.11,0.09,241.9,60.0,2.0
7541,201801261654,1.93,903,31.74,0.05,243.6,59.98,1.0
7542,201801270732,2.446,1212,32.83,0.15,243.7,59.98,-3.0
7543,201801270742,5.478,577,33.08,0.18,244.1,59.99,-3.0
7544,201801270744,5.887,151,33.13,0.19,244.2,60.01,-3.0
7545,201801270745,6.131,61,33.04,0.2,243.8,60.0,-3.0
7546,201801270746,6.197,61,33.09,0.2,244.9,60.02,-3.0
7547,201801270748,6.333,69,33.18,0.21,244.2,60.0,-3.0
7548,201801270757,8.087,343,33.89,0.26,248.2,60.01,-2.0
7549,201801270804,9.451,419,34.18,0.31,248.2,60.01,-2.0
7550,201801270805,10.082,73,34.2,0.31,247.9,60.01,-2.0
7551,201801270806,10.175,57,34.18,0.32,247.5,60.02,-2.0
7552,201801270807,10.0,61,34.19,0.32,247.6,60.0,-2.0
7553,201801270817,10.78,372,34.31,0.34,248.3,60.0,-2.0
7554,201801270824,11.981,431,34.62,0.39,248.4,60.0,-1.0
7555,201801270825,13.152,79,34.71,0.4,249.0,60.02,-1.0
7556,201801270847,16.155,1318,35.29,0.59,246.4,60.02,0.0
7557,201801270851,20.717,237,34.71,0.64,248.0,60.01,0.0
7558,201801270853,21.819,83,35.23,0.66,247.3,60.01,0.0
7559,201801270854,22.268,56,35.44,0.66,250.3,59.99,0.0
7560,201801270855,22.296,54,35.47,0.66,249.2,60.0,0.0
7561,201801270856,22.268,82,35.55,0.67,249.6,60.02,0.0
7562,201801270857,22.604,53,35.57,0.66,246.4,59.99,0.0
7563,201801270858,22.452,62,35.62,0.67,249.0,60.01,0.0
7564,201801270859,22.83,53,35.65,0.68,249.0,60.0,0.0
7565,201801270900,22.893,75,35.57,0.66,249.0,59.97,1.0
7566,201801270901,22.118,51,35.55,0.66,248.8,59.96,1.0
7567,201801270902,22.442,52,35.68,0.65,249.7,59.98,1.0
7568,201801270903,22.5,52,35.58,0.65,248.6,59.97,1.0
7569,201801270903,21.431,51,35.34,0.63,248.4,59.97,1.0
7570,201801270918,20.941,901,35.27,0.6,249.3,60.01,1.0
7571,201801270933,20.111,858,37.4,0.65,248.6,59.99,2.0
7572,201801270948,27.71,904,37.49,1.03,249.5,59.99,3.0
7573,201801271003,46.993,902,36.6,1.99,251.1,60.0,5.0
7574,201801271018,78.691,903,37.9,1.44,249.0,59.98,8.0
7575,201801271033,56.747,905,37.52,3.22,248.4,59.98,9.0
7576,201801271048,150.331,910,35.12,5.38,251.4,60.0,12.0
7577,201801271103,182.762,894,34.29,5.56,252.3,59.98,15.0
7578,201801271118,144.518,905,37.19,2.87,251.6,59.99,18.0
7579,201801271133,95.303,902,37.36,2.79,249.3,60.02,19.0
7580,201801271148,118.887,903,37.02,3.11,249.1,60.0,19.0
7581,201801271203,107.539,904,37.55,2.7,248.3,60.0,20.0
7582,201801271218,76.781,904,36.15,1.03,248.3,60.01,19.0
7583,201801271233,35.656,902,34.64,0.97,248.2,60.01,17.0
7584,201801271249,33.497,926,34.04,1.19,246.4,59.99,16.0
7585,201801271303,38.168,880,34.11,1.14,245.9,59.96,15.0
7586,201801271319,33.921,906,36.13,0.92,247.0,59.99,14.0
7587,201801271334,32.488,900,36.59,0.87,248.1,60.02,14.0
7588,201801271349,27.703,903,34.02,0.77,247.8,60.0,14.0
7589,201801271404,28.412,905,36.8,1.01,248.9,60.0,14.0
7590,201801271419,50.9,901,23.84,1.45,248.2,60.0,14.0
7591,201801271434,53.049,903,36.07,1.85,248.5,60.0,16.0
7592,201801271449,56.801,938,34.71,1.61,247.2,60.01,16.0
7593,201801271504,42.403,869,33.77,0.98,247.1,60.0,15.0
7594,201801271519,27.628,903,33.58,0.73,245.4,59.98,14.0
7595,201801271534,25.07,906,33.7,0.66,247.7,59.97,14.0
7596,201801271549,20.116,900,33.57,0.54,247.4,59.99,13.0
7597,201801271604,14.433,905,32.74,0.34,248.3,60.02,12.0
7598,201801271605,10.315,54,32.73,0.33,247.6,60.02,12.0
7599,201801271606,9.898,49,32.68,0.32,247.1,60.0,12.0
7600,201801271607,9.922,51,32.61,0.32,246.7,59.98,12.0
7601,201801271608,9.627,51,32.46,0.31,246.7,59.98,12.0
7602,201801271608,8.333,3,32.49,0.31,247.2,59.98,12.0
7603,201801271608,9.28,50,32.51,0.3,247.0,59.98,12.0
7604,201801271609,9.057,53,32.45,0.29,247.1,59.98,12.0
7605,201801271610,8.769,52,32.41,0.28,246.9,59.99,12.0
7606,201801271611,8.588,51,32.35,0.28,246.9,59.99,12.0
7607,201801271612,8.612,49,32.25,0.28,246.5,60.0,12.0
7608,201801271613,8.725,51,32.43,0.28,246.2,60.01,11.0
7609,201801271613,8.857,49,32.41,0.29,246.0,60.01,11.0
7610,201801271614,8.827,52,32.48,0.29,246.3,59.99,11.0
7611,201801271615,8.811,53,32.45,0.28,246.5,59.98,11.0
7612,201801271616,8.813,48,32.43,0.28,246.6,60.01,11.0
7613,201801271617,8.353,51,32.46,0.27,246.5,60.0,11.0
7614,201801271618,8.34,50,32.38,0.27,246.1,59.95,11.0
7615,201801271619,8.26,50,32.39,0.26,245.4,59.94,11.0
7616,201801271619,8.137,51,32.44,0.26,246.0,59.96,11.0
7617,201801271620,7.882,51,32.39,0.26,245.9,59.96,11.0
7618,201801271621,7.769,52,32.31,0.25,246.0,59.99,11.0
7619,201801271622,7.571,49,32.36,0.25,246.6,60.01,11.0
7620,201801271623,7.592,49,32.3,0.24,246.2,60.0,11.0
7621,201801271624,7.3,50,32.15,0.24,246.2,60.0,11.0
7622,201801271624,6.92,50,32.12,0.22,246.0,59.99,11.0
7623,201801271625,6.094,53,32.03,0.21,245.9,59.97,11.0
7624,201801271626,5.68,50,32.03,0.2,246.2,59.99,11.0
7625,201801271627,4.827,52,31.72,0.19,246.3,60.0,11.0
7626,201801271628,5.327,55,31.81,0.17,245.9,60.0,11.0
7627,201801271629,4.88,50,31.6,0.16,246.6,60.03,11.0
7628,201801271630,4.46,50,31.63,0.15,246.1,60.03,11.0
7629,201801271630,4.216,51,31.47,0.14,245.9,60.03,11.0
7630,201801271631,3.92,50,31.32,0.13,246.3,60.01,11.0
7631,201801271632,3.608,51,31.3,0.12,245.9,60.03,11.0
7632,201801271633,3.308,52,31.21,0.11,245.5,60.01,11.0
7633,201801271633,3.25,4,31.14,0.12,245.5,60.01,11.0
7634,201801271648,2.842,904,29.85,0.06,246.4,59.99,10.0
7635,201801271650,1.206,97,17.91,0.06,246.3,60.0,10.0
7636,201801271651,0.0,54,12.32,0.06,246.2,59.98,10.0
7637,201801271651,0.0,49,12.32,0.06,246.0,60.01,10.0
7638,201801271652,0.0,53,11.29,0.05,246.0,60.01,10.0
7639,201801280744,5.055,1624,32.7,0.34,243.9,60.01,6.0
7640,201801280752,11.649,465,32.99,0.41,243.9,60.01,6.0
7641,201801280754,13.117,137,33.02,0.42,243.5,59.99,6.0
7642,201801280757,14.101,148,33.21,0.48,244.5,60.03,6.0
7643,201801280758,16.277,65,33.33,0.54,244.2,60.01,6.0
7644,201801280800,17.829,105,33.43,0.56,244.2,59.99,6.0
7645,201801280804,19.816,282,33.5,0.63,244.2,60.01,6.0
7646,201801280805,20.44,50,33.35,0.64,243.9,60.03,6.0
7647,201801280806,19.274,62,33.33,0.56,243.3,60.0,6.0
7648,201801280807,17.481,54,33.28,0.54,244.0,59.99,6.0
7649,201801280808,17.12,50,33.31,0.54,243.3,59.98,6.0
7650,201801280809,17.016,61,33.19,0.52,243.0,59.98,7.0
7651,201801280810,16.407,59,32.86,0.52,243.4,59.98,7.0
7652,201801280811,15.811,53,33.07,0.48,243.4,59.99,7.0
7653,201801280812,15.038,53,33.02,0.47,243.1,60.01,7.0
7654,201801280813,14.906,53,33.01,0.47,243.4,60.01,7.0
7655,201801280813,15.319,47,33.01,0.5,242.9,60.02,7.0
7656,201801280814,15.769,52,33.09,0.5,243.2,60.01,7.0
7657,201801280815,16.078,51,33.05,0.51,243.2,59.99,7.0
7658,201801280816,15.521,48,32.79,0.48,243.3,60.0,7.0
7659,201801280831,14.187,905,32.92,0.4,241.6,59.99,7.0
7660,201801280901,12.506,1818,32.63,0.34,243.2,60.04,7.0
7661,201801280901,11.667,3,32.51,0.34,243.7,60.04,7.0
7662,201801280902,10.352,54,32.64,0.34,242.6,60.03,7.0
7663,201801280903,10.788,52,32.67,0.36,242.7,60.01,7.0
7664,201801280904,11.86,50,32.73,0.39,243.0,59.99,7.0
7665,201801280905,12.269,52,32.76,0.39,242.7,59.99,7.0
7666,201801280906,11.92,50,32.81,0.37,242.7,59.99,7.0
7667,201801280906,11.388,49,32.73,0.36,242.9,60.0,7.0
7668,201801280907,11.345,55,32.68,0.37,242.1,60.03,7.0
7669,201801280908,11.271,48,32.61,0.35,242.3,60.01,7.0
7670,201801280909,11.021,48,32.64,0.34,242.9,60.01,7.0
7671,201801280910,10.87,54,32.68,0.36,242.5,60.0,7.0
7672,201801280911,11.12,50,32.6,0.36,242.7,59.99,7.0
7673,201801280912,11.08,50,32.66,0.35,242.6,60.0,7.0
7674,201801280912,10.962,52,32.58,0.35,242.6,60.01,7.0
7675,201801280913,10.854,48,32.58,0.34,243.0,59.99,7.0
7676,201801280914,10.396,53,32.55,0.33,242.5,59.99,7.0
7677,201801280915,10.245,49,32.52,0.33,242.5,59.99,7.0
7678,201801280916,9.889,54,32.56,0.31,242.7,60.0,7.0
7679,201801280917,9.92,50,32.5,0.32,242.3,60.0,7.0
7680,201801280917,10.042,48,32.66,0.32,242.5,60.01,7.0
7681,201801280918,10.538,52,32.64,0.34,242.6,60.01,7.0
7682,201801280919,11.118,51,32.67,0.36,242.5,60.0,7.0
7683,201801280920,11.196,51,32.72,0.36,242.5,59.99,7.0
7684,201801280921,11.32,50,32.63,0.36,243.4,60.01,7.0
7685,201801280922,11.231,52,32.63,0.36,243.1,59.99,7.0
7686,201801280923,11.265,49,32.68,0.36,244.0,59.99,7.0
7687,201801280923,11.438,48,32.8,0.37,243.3,59.99,7.0
7688,201801280924,12.038,52,32.82,0.4,243.0,60.0,7.0
7689,201801280939,13.498,900,32.87,0.43,242.6,60.0,7.0
7690,201801280954,15.038,904,32.92,0.51,243.9,60.01,8.0
7691,201801280955,17.353,51,32.92,0.52,243.7,60.0,8.0
7692,201801280955,14.333,3,32.92,0.53,244.1,60.01,8.0
7693,201801280956,16.82,50,32.93,0.54,243.9,60.01,8.0
7694,201801280957,17.633,49,33.0,0.55,243.9,60.0,8.0
7695,201801280958,17.481,52,32.99,0.55,243.2,60.02,8.0
7696,201801280958,16.878,49,32.86,0.52,243.7,60.01,8.0
7697,201801280959,16.549,51,32.87,0.52,244.1,60.02,8.0
7698,201801281000,16.49,51,32.87,0.53,243.3,59.99,8.0
7699,201801281001,16.96,50,33.0,0.56,244.0,59.98,8.0
7700,201801281002,18.041,49,33.0,0.57,243.4,59.99,8.0
7701,201801281003,18.14,50,33.01,0.57,243.8,60.0,8.0
7702,201801281018,23.283,903,33.39,0.76,243.3,59.97,8.0
7703,201801281033,29.043,903,33.45,1.02,244.1,60.0,9.0
7704,201801281048,43.711,922,34.2,1.73,246.6,60.01,10.0
7705,201801281103,66.152,884,34.16,2.1,245.2,60.0,11.0
7706,201801281118,66.237,904,34.09,2.03,243.1,59.99,12.0
7707,201801281133,62.89,904,33.99,1.83,245.3,60.02,12.0
7708,201801281148,56.682,902,34.0,1.69,243.8,60.01,13.0
7709,201801281203,58.712,905,34.26,2.15,244.5,59.99,13.0
7710,201801281218,68.605,902,33.99,1.91,243.8,60.01,14.0
7711,201801281233,61.154,903,34.21,1.94,245.5,60.02,13.0
7712,201801281249,61.971,935,34.1,1.76,244.2,59.99,14.0
7713,201801281303,57.837,871,34.03,1.81,244.9,60.0,14.0
7714,201801281318,57.688,904,34.14,1.78,244.7,60.0,14.0
7715,201801281333,57.378,904,34.02,1.64,245.3,60.01,14.0
7716,201801281348,52.506,903,34.12,1.56,245.5,60.01,14.0
7717,201801281404,54.144,903,34.53,1.71,245.4,60.0,15.0
7718,201801281419,56.446,903,34.48,1.45,245.0,59.98,14.0
7719,201801281434,51.95,904,34.03,1.46,245.5,59.99,15.0
7720,201801281449,50.941,944,34.87,1.55,245.4,60.01,15.0
7721,201801281504,42.808,861,35.15,1.49,246.0,60.0,13.0
7722,201801281519,53.013,904,33.43,1.1,244.2,60.02,14.0
7723,201801281519,35.75,4,33.57,1.15,243.9,60.02,14.0
7724,201801281520,33.75,48,33.35,0.93,244.0,60.02,13.0
7725,201801281521,28.66,53,33.35,0.87,243.7,60.0,13.0
7726,201801281521,28.235,51,33.3,0.84,244.2,60.0,13.0
7727,201801281536,24.609,901,33.27,0.67,243.7,60.01,12.0
7728,201801281551,21.83,905,33.29,0.64,242.5,59.99,11.0
7729,201801281607,14.592,904,32.55,0.39,242.8,59.99,11.0
7730,201801281622,9.679,901,32.74,0.28,241.3,59.99,10.0
7731,201801281622,8.981,54,32.89,0.28,241.1,59.99,10.0
7732,201801281623,8.667,51,32.63,0.27,241.2,59.99,10.0
7733,201801281624,8.224,49,32.57,0.27,240.7,59.99,10.0
7734,201801281625,8.167,54,32.45,0.26,240.8,60.01,10.0
7735,201801281626,7.878,49,32.34,0.25,241.2,60.02,10.0
7736,201801281627,7.725,51,32.34,0.26,241.2,60.01,10.0
7737,201801281628,7.792,53,32.42,0.25,241.0,60.01,10.0
7738,201801281628,7.906,53,32.41,0.26,241.0,60.0,9.0
7739,201801281629,7.827,52,32.38,0.25,240.9,59.98,9.0
7740,201801281630,7.442,52,32.3,0.24,240.9,59.97,9.0
7741,201801281631,7.375,48,32.24,0.24,240.7,59.99,9.0
7742,201801281632,7.115,52,32.25,0.23,240.5,59.98,9.0
7743,201801281633,6.98,51,32.27,0.23,240.7,60.01,9.0
7744,201801281634,6.918,49,32.22,0.22,242.3,60.02,9.0
7745,201801281634,6.706,51,32.25,0.21,242.1,60.01,9.0
7746,201801281635,6.596,52,32.37,0.21,242.5,60.03,9.0
7747,201801281636,6.408,49,32.31,0.21,242.7,60.03,9.0
7748,201801281637,6.358,53,32.31,0.21,242.4,60.01,9.0
7749,201801281638,6.235,51,32.27,0.2,242.8,60.0,9.0
7750,201801281639,5.82,50,22.71,0.2,242.7,60.0,9.0
7751,201801281640,5.161,56,32.09,0.17,242.6,59.99,9.0
7752,201801281640,5.078,51,32.03,0.16,242.5,60.03,9.0
7753,201801281641,4.792,53,31.95,0.16,241.9,60.01,9.0
7754,201801281641,4.667,3,32.03,0.15,242.1,60.01,9.0
7755,201801281642,4.528,53,31.91,0.15,242.0,60.01,9.0
7756,201801281643,4.333,51,31.81,0.14,241.8,60.01,9.0
7757,201801281644,4.14,57,31.8,0.14,242.1,59.99,9.0
7758,201801281646,3.796,93,31.68,0.12,241.7,60.01,9.0
7759,201801281646,3.26,50,31.48,0.11,241.2,60.0,9.0
7760,201801281647,2.92,50,31.42,0.1,241.5,59.98,9.0
7761,201801281648,2.556,54,31.29,0.09,241.7,59.98,9.0
7762,201801281649,2.306,49,31.03,0.09,242.0,59.99,9.0
7763,201801281650,2.113,53,30.89,0.08,242.3,59.98,9.0
7764,201801281651,1.942,52,30.89,0.08,241.9,60.0,9.0
7765,201801281652,1.72,50,30.61,0.07,241.4,59.98,8.0
7766,201801281652,1.551,49,30.52,0.06,241.3,59.99,8.0
7767,201801281653,1.382,55,30.36,0.06,241.4,59.98,8.0
7768,201801281654,1.224,49,29.95,0.05,242.0,59.98,8.0
7769,201801281655,1.037,54,30.12,0.04,242.5,59.98,8.0
7770,201801290751,1.608,1682,32.88,0.12,241.0,60.01,-5.0
7771,201801290754,3.825,160,32.92,0.13,242.0,59.99,-5.0
7772,201801290759,4.484,312,33.28,0.16,241.9,59.98,-5.0
7773,201801290800,5.153,72,33.34,0.17,242.9,59.98,-5.0
7774,201801290801,5.444,54,33.39,0.17,243.0,60.01,-5.0
7775,201801290802,5.667,54,33.4,0.18,242.3,59.99,-5.0
7776,201801290803,5.907,54,33.48,0.19,242.0,60.0,-5.0
7777,201801290804,5.927,55,33.54,0.2,242.0,59.99,-5.0
7778,201801290804,6.352,54,33.52,0.2,242.0,60.0,-5.0
7779,201801290805,6.604,53,33.7,0.21,241.9,60.0,-5.0
7780,201801290806,7.074,54,33.74,0.22,242.3,59.98,-5.0
7781,201801290807,7.392,51,33.74,0.24,242.9,60.0,-5.0
7782,201801290808,8.233,60,33.9,0.27,243.6,60.0,-5.0
7783,201801290809,8.778,54,33.94,0.28,243.0,60.01,-5.0
7784,201801290810,9.354,48,34.0,0.3,243.2,59.99,-5.0
7785,201801290825,13.102,904,34.58,0.45,242.9,60.0,-4.0
7786,201801290840,12.945,902,34.44,0.4,242.7,60.01,-4.0
7787,201801290910,18.047,1817,34.84,0.61,242.5,60.0,-3.0
7788,201801290925,17.992,894,34.72,0.47,244.3,60.0,-3.0
7789,201801290940,18.32,903,37.39,0.68,245.3,60.0,-2.0
7790,201801290955,37.607,904,36.63,1.53,245.1,60.02,0.0
7791,201801291010,78.337,901,37.17,3.61,247.1,59.99,2.0
7792,201801291025,68.174,903,36.79,1.14,245.9,59.99,4.0
7793,201801291040,92.555,905,35.7,4.73,245.3,59.98,7.0
7794,201801291056,179.773,939,34.22,5.61,246.8,60.02,10.0
7795,201801291110,180.927,866,36.23,4.43,246.9,60.0,13.0
7796,201801291125,121.528,905,36.25,2.81,245.5,59.99,16.0
7797,201801291140,114.023,900,36.5,3.33,246.8,60.0,17.0
7798,201801291156,123.247,904,37.14,3.37,247.0,60.02,18.0
7799,201801291211,114.173,907,35.84,3.56,245.9,59.98,18.0
7800,201801291225,93.673,854,37.11,2.65,243.1,59.98,18.0
7801,201801291240,78.112,903,34.22,2.32,242.8,59.97,18.0
7802,201801291255,85.803,907,34.42,2.48,244.8,59.99,16.0
7803,201801291310,76.557,899,35.31,2.15,245.5,59.99,14.0
7804,201801291325,87.161,903,35.68,2.85,243.7,59.99,14.0
7805,201801291340,89.996,903,34.48,1.9,247.0,59.99,13.0
7806,201801291355,63.95,902,34.28,1.74,244.7,59.98,12.0
7807,201801291410,49.657,903,34.58,1.68,246.0,59.98,11.0
7808,201801291425,47.46,904,34.73,1.73,245.9,59.98,11.0
7809,201801291426,63.039,51,34.4,1.82,245.0,59.98,11.0
7810,201801291427,57.224,49,34.4,1.63,245.0,59.97,11.0
7811,201801291428,52.612,49,34.34,1.55,245.0,59.98,11.0
7812,201801291429,50.453,53,34.32,1.52,244.5,59.97,11.0
7813,201801291430,50.06,50,34.35,1.48,244.2,59.99,11.0
7814,201801291430,48.714,49,34.32,1.47,244.6,60.0,11.0
7815,201801291431,48.846,52,34.49,1.51,245.2,60.0,11.0
7816,201801291447,49.477,926,35.66,1.68,245.1,59.95,10.0
7817,201801291501,45.537,879,35.19,1.05,244.6,60.0,10.0
7818,201801291516,61.578,902,34.74,1.61,241.8,59.98,10.0
7819,201801291531,64.291,903,36.35,1.5,242.2,59.98,10.0
7820,201801291546,26.319,904,35.25,0.61,241.8,59.96,9.0
7821,201801291601,19.214,900,34.29,0.48,242.5,59.98,8.0
7822,201801291617,14.126,906,33.02,0.32,240.9,59.98,7.0
7823,201801291617,10.367,49,32.93,0.33,241.8,59.99,7.0
7824,201801291618,10.08,50,32.98,0.32,241.6,59.98,7.0
7825,201801291619,9.925,53,32.91,0.31,241.7,59.97,7.0
7826,201801291620,9.854,48,32.8,0.3,241.3,59.97,7.0
7827,201801291621,9.3,50,32.79,0.29,241.7,59.97,7.0
7828,201801291622,8.9,50,32.69,0.28,241.0,59.97,7.0
7829,201801291622,8.68,50,32.7,0.27,242.4,59.96,7.0
7830,201801291623,8.529,51,32.61,0.27,242.5,59.96,7.0
7831,201801291638,6.276,858,31.59,0.13,241.2,59.97,6.0
7832,201801291638,3.646,48,31.51,0.12,240.8,59.97,6.0
7833,201801291639,3.481,54,31.52,0.12,241.2,59.98,6.0
7834,201801291640,3.333,54,31.38,0.11,241.8,59.98,6.0
7835,201801291641,3.167,48,31.42,0.11,241.7,59.98,6.0
7836,201801291642,3.074,54,31.28,0.1,241.5,59.99,6.0
7837,201801291643,2.815,54,31.04,0.1,241.0,59.99,6.0
7838,201801291644,2.56,50,31.08,0.09,240.6,59.98,6.0
7839,201801291645,2.407,54,31.04,0.08,240.8,59.98,6.0
7840,201801291645,2.18,50,30.86,0.08,241.0,59.97,6.0
7841,201801291646,1.954,65,30.7,0.08,240.9,59.97,6.0
7842,201801291648,1.833,84,30.79,0.07,239.6,59.97,5.0
7843,201801291649,1.615,52,30.47,0.07,241.3,59.97,5.0
7844,201801291649,1.521,48,30.42,0.07,241.0,59.98,5.0
7845,201801291650,1.37,54,29.99,0.05,241.2,60.0,5.0
7846,201801291651,1.191,47,30.06,0.05,241.5,59.99,5.0
7847,201801300759,2.101,2012,32.82,0.19,242.6,60.01,-2.0
7848,201801300801,5.849,93,32.89,0.2,242.4,59.99,-2.0
7849,201801300803,6.04,126,32.82,0.2,241.2,60.0,-1.0
7850,201801300809,6.037,377,32.79,0.2,242.2,60.01,-1.0
7851,201801300810,6.145,55,32.9,0.2,241.6,60.01,-1.0
7852,201801300811,6.158,57,32.86,0.21,242.3,60.0,-1.0
7853,201801300812,6.545,55,32.92,0.23,241.9,59.99,-1.0
7854,201801300813,6.981,53,32.95,0.23,242.7,59.98,-1.0
7855,201801300814,7.441,59,33.06,0.25,243.1,60.0,-1.0
7856,201801300814,7.944,54,33.07,0.27,242.6,59.99,-1.0
7857,201801300815,8.463,54,33.19,0.28,242.4,60.01,-1.0
