,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
13088,201802251142,14.151,53,33.67,0.44,244.6,60.0,3.0
13089,201802251143,14.078,77,33.45,0.42,244.7,60.0,3.0
13090,201802251144,13.361,72,33.6,0.46,245.3,59.99,3.0
13091,201802251145,15.939,49,33.84,0.52,244.1,59.99,3.0
13092,201802251200,15.604,903,33.91,0.48,245.4,60.0,3.0
13093,201802251215,13.248,905,33.74,0.45,244.9,59.99,3.0
13094,201802251230,12.259,903,33.07,0.3,243.8,59.99,3.0
13095,201802251245,6.751,903,32.47,0.22,243.8,60.01,3.0
13096,201802251246,6.926,54,32.71,0.22,243.6,59.98,3.0
13097,201802251247,6.982,55,32.67,0.22,243.8,59.99,3.0
13098,201802251248,6.96,50,32.56,0.21,244.1,60.01,3.0
13099,201802251249,6.608,51,32.58,0.2,243.9,60.02,3.0
13100,201802251250,6.321,53,32.59,0.19,243.8,60.02,3.0
13101,201802251250,6.149,47,32.55,0.19,243.8,60.02,3.0
13102,201802251250,5.0,4,32.59,0.19,243.9,60.02,3.0
13103,201802251305,6.975,905,32.95,0.29,244.7,59.98,3.0
13104,201802251306,9.327,49,33.12,0.3,244.6,59.97,3.0
13105,201802251307,10.176,51,33.21,0.32,244.5,59.98,3.0
13106,201802251308,10.466,58,33.26,0.33,244.6,59.99,3.0
13107,201802251309,10.745,47,33.25,0.34,244.2,59.98,3.0
13108,201802251310,11.64,50,33.44,0.37,244.0,59.99,3.0
13109,201802251311,11.875,56,33.26,0.33,244.2,59.97,3.0
13110,201802251311,10.5,50,33.28,0.34,244.4,59.99,3.0
13111,201802251312,11.074,54,33.19,0.33,244.4,59.99,3.0
13112,201802251313,10.04,50,33.18,0.31,244.1,59.97,3.0
13113,201802251314,9.549,51,33.11,0.29,243.8,59.97,3.0
13114,201802251329,6.144,904,32.89,0.25,242.5,60.0,3.0
13115,201802251330,7.82,50,32.9,0.24,242.3,59.97,3.0
13116,201802251331,7.451,51,32.74,0.23,242.7,59.99,3.0
13117,201802251332,6.724,58,32.67,0.2,242.6,59.98,3.0
13118,201802251333,6.082,49,32.62,0.18,242.6,59.97,3.0
13119,201802251333,5.373,51,32.52,0.18,243.2,59.98,3.0
13120,201802251334,5.691,55,32.49,0.19,243.1,59.98,3.0
13121,201802251335,5.063,48,32.25,0.17,242.8,59.98,3.0
13122,201802251336,4.288,52,32.13,0.16,242.8,60.0,3.0
13123,201802251337,3.462,52,33.13,0.15,243.1,59.98,3.0
13124,201802251338,3.958,48,31.71,0.14,242.7,60.0,3.0
13125,201802251339,4.135,52,32.19,0.14,242.7,59.98,3.0
13126,201802251339,3.92,50,31.87,0.14,242.7,60.01,3.0
13127,201802251340,3.84,50,32.05,0.13,242.9,59.98,3.0
13128,201802251341,3.725,51,31.96,0.13,242.7,59.99,3.0
13129,201802251342,3.769,52,31.99,0.13,242.8,60.0,3.0
13130,201802251343,3.848,92,31.95,0.14,242.2,59.98,3.0
13131,201802251344,4.34,53,31.92,0.14,242.5,59.97,3.0
13132,201802251345,4.24,50,32.0,0.14,242.5,60.0,3.0
13133,201802251345,6.0,2,32.16,0.14,242.8,60.0,3.0
13134,201802251346,3.745,51,30.88,0.15,242.9,60.0,3.0
13135,201802251347,4.096,52,30.3,0.15,242.5,60.0,3.0
13136,201802251348,4.16,50,31.89,0.14,242.9,60.0,3.0
13137,201802251349,3.865,52,29.67,0.15,242.5,60.01,3.0
13138,201802251349,3.66,50,31.65,0.14,243.4,59.99,3.0
13139,201802251350,3.808,52,31.96,0.13,242.8,59.98,3.0
13140,201802251351,3.698,53,31.8,0.13,242.8,59.98,3.0
13141,201802251352,3.708,48,32.14,0.13,243.2,59.98,3.0
13142,201802251353,3.774,53,32.17,0.13,242.8,59.99,3.0
13143,201802251354,3.5,50,31.87,0.13,243.1,59.99,3.0
13144,201802251355,3.14,50,31.93,0.12,242.7,59.98,3.0
13145,201802251355,3.135,52,31.93,0.12,242.5,59.97,3.0
13146,201802251356,3.157,51,31.67,0.12,242.8,59.97,3.0
13147,201802251357,3.118,51,31.79,0.13,243.4,59.98,3.0
13148,201802251358,3.235,51,31.74,0.12,243.0,59.98,3.0
13149,201802251413,3.93,904,31.75,0.14,243.4,59.98,3.0
13150,201802251414,4.265,49,32.06,0.16,243.3,59.97,3.0
13151,201802251415,5.423,52,32.7,0.2,243.7,59.98,3.0
13152,201802251416,6.907,54,32.77,0.23,243.3,59.97,3.0
13153,201802251416,7.563,48,32.91,0.24,243.4,59.97,3.0
13154,201802251417,7.891,55,32.96,0.25,243.4,59.97,3.0
13155,201802251418,7.865,52,32.84,0.23,242.8,59.98,3.0
13156,201802251419,7.1,50,32.77,0.22,243.5,60.0,3.0
13157,201802251420,6.509,53,32.69,0.2,243.6,59.97,3.0
13158,201802251421,6.255,51,32.62,0.19,243.6,59.98,3.0
13159,201802251422,6.471,51,32.78,0.21,243.6,59.99,3.0
13160,201802251422,6.857,49,32.84,0.22,243.0,59.98,3.0
13161,201802251423,6.92,50,32.74,0.22,243.0,59.97,3.0
13162,201802251424,6.692,52,32.66,0.21,243.6,59.99,3.0
13163,201802251425,6.596,52,32.75,0.21,243.3,60.0,3.0
13164,201802251425,8.333,3,32.72,0.21,243.2,60.0,3.0
13165,201802251426,6.431,51,32.75,0.2,243.2,59.98,3.0
13166,201802251427,6.212,52,32.7,0.19,243.1,59.97,3.0
13167,201802251428,5.588,51,32.5,0.18,242.8,59.97,3.0
13168,201802251428,5.702,47,32.57,0.18,242.6,59.97,3.0
13169,201802251429,5.877,57,32.7,0.19,243.0,59.99,3.0
13170,201802251444,7.012,905,32.97,0.26,242.4,59.97,3.0
13171,201802251445,8.0,48,32.86,0.25,241.8,59.97,3.0
13172,201802251446,7.774,53,32.94,0.24,242.4,59.96,3.0
13173,201802251447,7.176,51,33.0,0.21,242.4,59.97,3.0
13174,201802251448,6.608,51,32.91,0.2,242.2,59.99,3.0
13175,201802251449,6.096,52,32.71,0.18,242.5,59.97,3.0
13176,201802251450,5.608,51,32.52,0.17,242.5,60.0,3.0
13177,201802251450,5.308,52,32.66,0.17,242.4,59.99,3.0
13178,201802251451,5.451,51,32.71,0.17,242.8,60.0,3.0
13179,201802251452,5.583,48,32.62,0.17,242.9,60.0,3.0
13180,201802251453,5.077,52,12.9,0.15,242.6,60.0,3.0
13181,201802251508,3.791,903,31.69,0.12,241.7,60.0,3.0
13182,201802251509,2.958,48,31.86,0.12,240.5,59.98,3.0
13183,201802251510,2.885,52,31.87,0.12,241.6,59.97,3.0
13184,201802251511,3.06,50,31.95,0.13,242.1,59.98,3.0
13185,201802251511,3.235,51,31.74,0.12,242.1,59.98,3.0
13186,201802251512,3.059,51,31.93,0.12,242.4,60.0,3.0
13187,201802251513,2.923,52,31.69,0.12,243.3,60.0,3.0
13188,201802251514,3.0,48,31.88,0.12,242.3,59.98,3.0
13189,201802251515,3.13,54,31.86,0.13,243.4,59.98,3.0
13190,201802251516,3.176,51,31.75,0.12,243.2,59.98,3.0
13191,201802251516,3.188,48,31.55,0.12,243.2,59.99,3.0
13192,201802251517,3.2,50,31.85,0.12,242.6,59.99,3.0
13193,201802251518,2.865,52,31.91,0.12,242.9,60.01,3.0
13194,201802251519,2.875,48,31.56,0.12,243.2,60.02,3.0
13195,201802251519,2.75,4,31.81,0.12,242.6,60.02,3.0
13196,201802251520,3.154,52,31.89,0.13,243.4,60.01,3.0
13197,201802251521,3.64,50,31.68,0.14,242.6,59.98,3.0
13198,201802251522,3.92,50,32.03,0.13,243.0,60.01,3.0
13199,201802251522,3.792,53,32.19,0.13,243.1,60.0,3.0
13200,201802251523,3.8,50,31.77,0.14,243.1,59.99,3.0
13201,201802251538,2.626,904,31.67,0.11,243.4,59.99,3.0
13202,201802251539,2.636,55,31.92,0.12,243.0,59.99,3.0
13203,201802251540,2.875,48,31.79,0.12,242.8,60.0,3.0
13204,201802251541,3.119,59,31.9,0.12,243.0,59.99,3.0
13205,201802251542,2.959,49,31.78,0.12,242.7,59.98,3.0
13206,201802251543,3.274,73,31.72,0.13,243.2,59.97,3.0
13207,201802251544,3.821,78,31.95,0.13,242.9,59.97,3.0
13208,201802251545,3.66,50,31.97,0.13,243.3,59.98,3.0
13209,201802251546,3.519,52,31.86,0.13,242.9,59.99,3.0
13210,201802251547,3.442,52,31.96,0.13,243.1,59.97,4.0
13211,201802251548,3.571,49,22.47,0.14,243.7,59.98,4.0
13212,201802251549,3.902,51,20.06,0.16,243.9,59.97,4.0
13213,201802251549,4.135,52,31.04,0.16,242.0,59.97,4.0
13214,201802251604,2.736,901,31.95,0.12,242.6,59.97,4.0
13215,201802251605,2.765,51,31.85,0.12,242.3,59.97,4.0
13216,201802251606,2.843,51,31.89,0.12,242.8,59.97,4.0
13217,201802251607,2.852,54,31.85,0.12,242.7,59.98,4.0
13218,201802251608,2.623,53,31.91,0.11,242.6,59.98,4.0
13219,201802251609,2.579,57,31.91,0.12,243.2,59.99,4.0
13220,201802251610,2.78,50,31.81,0.12,243.9,59.97,4.0
13221,201802251611,2.902,51,31.76,0.12,243.4,59.98,4.0
13222,201802251611,3.113,53,31.77,0.12,243.3,59.96,4.0
13223,201802251612,3.265,49,31.95,0.12,243.5,59.98,4.0
13224,201802251613,3.245,53,31.83,0.12,243.5,59.99,4.0
13225,201802251614,3.0,50,31.77,0.12,243.3,60.0,4.0
13226,201802251614,2.333,3,31.87,0.12,243.1,60.0,4.0
13227,201802251615,2.843,51,31.62,0.12,243.1,59.98,4.0
13228,201802251616,2.962,52,31.71,0.12,243.2,59.97,4.0
13229,201802251617,2.902,51,31.87,0.12,243.9,59.99,4.0
13230,201802251617,2.52,50,31.62,0.11,243.7,59.97,4.0
13231,201802251618,2.17,53,31.91,0.11,244.0,59.98,4.0
13232,201802251619,2.0,50,31.52,0.1,242.9,59.97,4.0
13233,201802251620,1.889,54,31.53,0.1,243.2,59.98,4.0
13234,201802251621,1.959,49,31.87,0.1,243.7,59.98,4.0
13235,201802251622,2.118,51,31.89,0.11,243.9,59.97,4.0
13236,201802251623,2.189,53,31.68,0.11,243.2,59.98,4.0
13237,201802251623,2.06,50,31.8,0.1,243.7,59.98,4.0
13238,201802251624,1.906,53,31.68,0.1,243.8,60.01,4.0
13239,201802251625,1.76,50,31.83,0.1,244.0,60.01,4.0
13240,201802251626,1.74,50,31.85,0.1,244.0,60.0,4.0
13241,201802251627,1.596,52,31.73,0.1,242.7,59.98,4.0
13242,201802251628,1.529,51,31.75,0.1,242.9,59.97,4.0
13243,201802251629,1.585,53,31.8,0.1,242.7,59.99,4.0
13244,201802251629,1.647,51,31.93,0.1,243.0,59.97,4.0
13245,201802251630,1.83,53,31.79,0.1,243.6,59.97,4.0
13246,201802251631,1.92,50,31.76,0.1,243.6,59.98,4.0
13247,201802251632,2.16,50,31.85,0.11,243.3,59.97,4.0
13248,201802251633,2.434,53,31.83,0.11,243.3,59.99,4.0
13249,201802251634,3.02,50,31.79,0.13,242.6,59.97,4.0
13250,201802251635,3.547,53,31.96,0.13,243.4,59.97,4.0
13251,201802251635,3.52,50,31.81,0.13,242.9,59.98,4.0
13252,201802251636,3.039,51,31.66,0.12,243.0,59.98,4.0
13253,201802251637,2.887,53,32.04,0.12,243.1,60.01,4.0
13254,201802251638,2.902,51,31.58,0.12,243.0,60.0,4.0
13255,201802251639,2.902,51,31.89,0.12,242.6,60.0,4.0
13256,201802251640,2.906,53,31.85,0.12,242.5,59.98,4.0
13257,201802251640,2.75,4,31.9,0.12,242.6,59.98,4.0
13258,201802251641,2.917,48,31.93,0.12,243.1,60.0,4.0
13259,201802251642,2.855,55,31.71,0.12,242.8,59.99,4.0
13260,201802251642,2.725,51,31.71,0.12,242.9,60.0,4.0
13261,201802251643,2.857,49,31.68,0.12,241.7,59.99,4.0
13262,201802251644,3.038,52,32.12,0.12,242.6,59.99,4.0
13263,201802251645,3.255,51,31.79,0.13,243.3,59.97,4.0
13264,201802251646,3.449,49,31.93,0.13,243.2,59.99,4.0
13265,201802251647,3.593,54,31.9,0.13,243.0,60.0,4.0
13266,201802251648,3.549,51,31.84,0.13,242.6,59.99,4.0
13267,201802251648,3.308,52,31.96,0.12,242.7,59.97,4.0
13268,201802251649,3.077,52,31.81,0.12,242.2,59.97,4.0
13269,201802251650,2.882,51,31.88,0.12,242.9,59.99,4.0
13270,201802251651,2.792,53,31.91,0.12,242.4,59.98,4.0
13271,201802251652,2.725,51,31.9,0.12,242.4,59.98,4.0
13272,201802251653,2.271,48,31.76,0.12,243.3,59.97,4.0
13273,201802251653,2.647,51,31.93,0.11,243.0,59.97,4.0
13274,201802251654,2.569,51,31.84,0.11,243.5,60.0,4.0
13275,201802251655,2.551,49,31.76,0.11,242.7,60.01,4.0
13276,201802251656,2.618,55,31.86,0.12,242.6,60.02,4.0
13277,201802251657,2.529,51,31.85,0.11,242.6,60.03,4.0
13278,201802251658,2.28,50,31.66,0.11,242.7,60.03,4.0
13279,201802251659,2.018,55,31.9,0.1,242.2,60.02,4.0
13280,201802251700,1.87,54,31.91,0.1,242.9,60.02,4.0
13281,201802251700,1.755,49,31.73,0.1,242.2,60.0,4.0
13282,201802251701,1.635,52,31.85,0.1,242.5,59.98,4.0
13283,201802251702,1.566,53,31.73,0.1,242.5,60.0,4.0
13284,201802251703,1.563,48,31.66,0.1,242.5,59.99,4.0
13285,201802251704,1.554,56,31.81,0.1,242.4,60.01,4.0
13286,201802251705,1.569,51,31.78,0.1,242.8,59.98,4.0
13287,201802251706,1.417,48,31.74,0.09,242.3,59.98,4.0
13288,201802251706,1.333,3,31.9,0.09,242.3,59.98,4.0
13289,201802251706,1.204,54,31.81,0.09,242.4,59.97,4.0
13290,201802251707,1.12,50,31.47,0.09,242.3,59.96,4.0
13291,201802251708,1.143,70,31.84,0.09,242.8,59.98,4.0
13292,201802251710,1.114,70,31.32,0.09,243.1,59.98,4.0
13293,201802251711,0.971,68,31.86,0.09,242.8,59.99,4.0
13294,201802251712,0.884,69,31.89,0.09,242.8,59.98,4.0
13295,201802251713,0.838,68,31.25,0.09,242.5,59.98,4.0
13296,201802251714,0.885,78,31.42,0.09,243.0,59.96,4.0
13297,201802251715,0.857,56,31.75,0.09,242.9,59.98,4.0
13298,201802251716,0.768,56,31.36,0.08,243.3,59.97,4.0
13299,201802251717,0.69,71,31.57,0.09,243.3,59.98,4.0
13300,201802251719,0.679,81,31.23,0.08,243.7,59.98,4.0
13301,201802251720,0.641,92,23.84,0.08,243.4,59.96,4.0
13302,201802260705,3.165,1439,32.11,0.21,242.2,59.99,3.0
13303,201802260707,6.551,89,27.64,0.22,242.7,60.01,3.0
13304,201802260709,5.262,122,33.7,0.17,242.5,60.0,3.0
13305,201802260715,8.209,335,32.33,0.3,243.2,60.0,3.0
13306,201802260716,10.359,78,32.63,0.35,242.6,60.0,3.0
13307,201802260717,11.14,57,32.61,0.36,242.4,60.02,3.0
13308,201802260718,11.462,52,32.68,0.36,242.8,60.03,3.0
13309,201802260719,11.569,51,32.68,0.36,242.2,60.02,3.0
13310,201802260720,11.311,61,32.6,0.35,242.3,60.03,3.0
13311,201802260720,10.868,53,32.52,0.33,242.0,60.0,3.0
13312,201802260721,10.508,61,32.52,0.34,242.1,60.01,3.0
13313,201802260722,10.612,49,32.56,0.35,241.6,60.01,3.0
13314,201802260723,11.415,53,32.68,0.38,242.7,60.0,3.0
13315,201802260724,13.375,56,33.07,0.45,242.8,60.0,3.0
13316,201802260725,14.163,49,32.99,0.44,242.9,60.0,3.0
13317,201802260726,14.804,51,33.19,0.48,243.9,60.01,3.0
13318,201802260727,15.189,53,33.15,0.46,243.2,60.0,4.0
13319,201802260742,17.455,899,33.4,0.67,243.4,60.0,4.0
13320,201802260757,20.459,931,33.47,0.84,243.1,60.0,5.0
13321,201802260812,29.328,879,33.49,1.03,245.5,60.02,5.0
13322,201802260827,40.878,901,33.85,1.32,246.0,60.01,7.0
13323,201802260842,43.032,904,33.79,1.32,245.8,59.99,7.0
13324,201802260857,46.904,904,33.99,1.54,245.9,60.02,8.0
13325,201802260912,55.227,903,34.04,1.92,246.6,60.01,9.0
13326,201802260927,69.389,905,34.19,2.43,246.3,60.0,10.0
13327,201802260942,74.468,903,33.86,2.23,245.1,60.0,11.0
13328,201802261012,89.242,1816,33.75,2.57,245.3,59.98,13.0
13329,201802261027,88.909,895,33.78,2.46,244.6,60.02,14.0
13330,201802261042,73.331,900,33.69,2.12,244.6,60.0,14.0
13331,201802261057,95.821,904,34.07,3.91,246.9,60.02,14.0
13332,201802261112,143.122,905,33.26,3.57,245.9,60.0,16.0
13333,201802261127,186.17,855,32.65,7.65,250.0,60.0,19.0
13334,201802261142,229.291,904,32.56,7.51,250.3,60.01,21.0
13335,201802261157,229.689,908,32.07,7.82,251.1,60.0,24.0
13336,201802261212,242.35,898,31.86,7.92,249.8,59.99,27.0
13337,201802261227,243.809,904,33.09,7.53,249.5,59.99,27.0
13338,201802261242,158.984,903,35.17,0.88,246.8,60.02,25.0
13339,201802261257,74.276,903,36.06,1.43,245.7,60.0,23.0
13340,201802261312,161.625,904,34.89,6.12,246.1,60.01,24.0
13341,201802261327,198.476,903,37.57,2.63,245.6,60.01,25.0
13342,201802261342,56.413,904,36.71,2.62,244.7,59.98,23.0
13343,201802261357,33.221,918,33.99,0.56,245.0,60.01,20.0
13344,201802261412,28.579,889,32.95,0.73,244.3,60.0,17.0
13345,201802261427,60.356,902,34.14,6.27,245.7,60.0,17.0
13346,201802261442,166.71,904,36.63,2.79,243.7,60.02,19.0
13347,201802261457,132.281,905,35.79,3.6,246.2,60.0,20.0
13348,201802261513,157.9,903,33.18,5.06,245.2,60.01,21.0
13349,201802261528,144.782,902,34.85,3.54,243.7,60.01,22.0
13350,201802261543,79.717,903,35.39,1.44,243.5,59.99,20.0
13351,201802261558,20.054,930,34.46,0.39,243.4,60.03,17.0
13352,201802261613,11.552,878,32.32,0.33,241.7,59.99,15.0
13353,201802261628,9.743,902,31.91,0.3,242.2,60.02,12.0
13354,201802261629,9.13,54,31.98,0.3,242.4,59.98,12.0
13355,201802261629,8.96,50,31.87,0.3,242.3,59.99,12.0
13356,201802261630,8.98,51,31.83,0.3,241.8,60.0,12.0
13357,201802261631,8.902,51,31.86,0.29,241.7,59.99,12.0
13358,201802261632,8.698,53,31.39,0.29,241.9,59.99,12.0
13359,201802261633,8.745,51,30.64,0.28,241.7,59.99,12.0
13360,201802261634,8.692,52,31.87,0.28,241.8,60.0,12.0
13361,201802261635,8.608,51,31.84,0.29,241.7,60.01,12.0
13362,201802261635,8.471,51,31.86,0.28,240.7,59.99,12.0
13363,201802261636,8.519,54,31.82,0.28,242.6,60.0,12.0
13364,201802261636,8.0,4,31.83,0.28,242.4,60.0,12.0
13365,201802261637,8.489,47,31.87,0.27,242.9,60.02,11.0
13366,201802261638,8.278,54,31.78,0.28,242.2,59.98,11.0
13367,201802261639,8.333,51,31.79,0.28,242.6,60.0,11.0
13368,201802261640,8.188,48,31.76,0.27,242.8,60.0,11.0
13369,201802261641,7.981,53,31.81,0.27,242.3,60.01,11.0
13370,201802261641,8.02,50,31.73,0.27,242.1,59.99,11.0
13371,201802261657,7.25,901,31.85,0.22,241.8,60.03,10.0
13372,201802261657,6.352,54,31.56,0.22,241.9,59.99,10.0
13373,201802261658,6.2,50,31.76,0.22,242.9,60.0,10.0
13374,201802261659,6.167,54,31.9,0.22,243.7,60.03,10.0
13375,201802261700,5.192,52,31.85,0.21,243.0,60.01,10.0
13376,201802261701,6.292,48,31.43,0.2,243.2,60.02,10.0
13377,201802261702,5.929,56,31.18,0.2,244.0,60.02,10.0
13378,201802261703,5.538,52,31.54,0.18,243.9,59.99,10.0
13379,201802261703,5.135,52,31.45,0.17,243.9,60.0,10.0
13380,201802261704,4.981,52,31.58,0.16,243.9,60.01,10.0
13381,201802261705,4.784,51,31.63,0.16,243.1,60.0,10.0
13382,201802261706,4.833,48,31.52,0.16,243.6,60.02,9.0
13383,201802261707,4.608,51,31.72,0.16,243.6,60.0,9.0
13384,201802261722,3.764,904,31.91,0.12,243.0,59.98,9.0
13385,201802261737,1.897,902,31.57,0.09,242.9,60.0,8.0
13386,201802261739,0.851,94,31.58,0.09,243.2,60.01,8.0
13387,201802270710,3.301,2279,33.95,0.2,240.7,60.0,-2.0
13388,201802270716,7.336,363,34.66,0.24,240.0,60.0,-2.0
13389,201802270719,9.577,163,33.92,0.31,240.2,60.0,-2.0
13390,201802270721,10.343,134,34.27,0.31,241.6,59.99,-2.0
13391,201802270723,11.138,80,34.68,0.33,242.5,60.03,-2.0
13392,201802270724,11.544,57,35.05,0.35,242.9,60.01,-2.0
13393,201802270725,12.968,62,35.07,0.38,243.3,59.99,-2.0
13394,201802270725,11.804,51,35.36,0.38,243.4,60.0,-2.0
13395,201802270726,12.727,55,35.7,0.4,243.2,60.02,-2.0
13396,201802270727,14.893,56,36.06,0.46,243.7,60.02,-2.0
13397,201802270728,18.632,57,35.95,0.6,243.2,60.02,-2.0
13398,201802270729,22.327,55,35.44,0.69,243.4,60.01,-1.0
13399,201802270730,24.186,59,36.31,0.71,243.9,60.02,-1.0
13400,201802270731,26.137,51,36.6,0.77,243.8,60.0,-1.0
13401,201802270732,29.654,52,36.31,0.91,244.4,60.01,-1.0
13402,201802270733,33.423,52,36.06,1.02,244.0,60.01,-1.0
13403,201802270734,37.583,48,36.72,1.08,244.5,60.03,-1.0
13404,201802270749,45.19,940,36.39,1.58,245.2,60.02,1.0
13405,201802270804,61.221,870,35.5,2.03,245.7,60.0,3.0
13406,201802270819,80.168,901,35.03,2.63,246.7,60.02,6.0
13407,201802270834,100.998,906,34.6,3.2,247.9,60.0,8.0
13408,201802270849,118.948,902,34.21,3.81,246.4,60.01,10.0
13409,201802270904,136.338,902,33.8,4.35,248.0,59.99,12.0
13410,201802270919,158.775,906,33.52,4.85,248.2,59.98,15.0
13411,201802270934,165.621,902,33.28,5.31,247.6,60.02,17.0
13412,201802271003,183.296,1760,32.56,6.13,248.9,59.98,22.0
13413,201802271018,199.378,904,32.53,6.49,248.8,59.99,23.0
13414,201802271033,209.565,902,32.34,6.83,249.5,60.01,25.0
13415,201802271049,217.272,904,32.25,7.1,250.0,59.98,26.0
13416,201802271104,223.66,904,31.89,7.34,251.1,60.0,28.0
13417,201802271119,228.634,902,31.72,7.56,249.8,59.99,30.0
13418,201802271134,232.936,903,31.67,7.69,248.9,59.98,31.0
13419,201802271149,236.278,917,31.54,7.81,250.0,59.99,32.0
13420,201802271204,239.611,890,31.63,7.89,249.6,59.98,32.0
13421,201802271219,239.462,906,31.73,7.94,249.7,59.99,33.0
13422,201802271234,238.449,900,33.27,7.02,247.8,60.0,31.0
13423,201802271249,93.762,904,35.88,2.02,246.6,59.99,30.0
13424,201802271304,185.459,905,31.51,7.68,247.1,59.99,31.0
13425,201802271319,233.074,900,31.96,7.49,247.9,60.01,30.0
13426,201802271334,117.759,905,35.45,0.9,245.2,59.98,29.0
13427,201802271350,61.229,929,33.37,0.71,246.3,60.01,27.0
13428,201802271404,21.632,877,34.14,0.69,245.2,59.97,23.0
13429,201802271419,37.024,905,33.63,0.81,245.0,59.99,21.0
13430,201802271434,129.786,903,32.79,5.96,246.5,60.0,22.0
13431,201802271449,146.21,901,33.95,4.46,244.8,60.0,24.0
13432,201802271504,135.418,904,33.69,4.56,246.0,59.98,26.0
13433,201802271520,151.946,906,33.4,4.32,245.0,60.01,26.0
13434,201802271535,107.393,901,34.62,2.07,243.9,59.99,25.0
13435,201802271550,40.832,938,34.79,0.52,243.6,60.0,23.0
13436,201802271605,15.98,869,33.18,0.45,243.4,60.01,21.0
13437,201802271620,12.859,901,32.06,0.4,242.0,60.01,18.0
13438,201802271621,11.255,51,31.86,0.38,242.6,59.99,18.0
13439,201802271621,11.353,51,31.82,0.38,243.3,60.01,18.0
13440,201802271622,11.137,51,31.9,0.37,242.6,60.0,17.0
13441,201802271623,10.608,51,31.69,0.36,242.0,60.0,17.0
13442,201802271624,10.764,55,31.86,0.35,242.4,59.99,17.0
13443,201802271624,13.5,2,31.78,0.35,242.5,59.99,17.0
13444,201802271625,10.49,51,31.84,0.35,243.0,60.0,17.0
13445,201802271626,10.569,51,31.83,0.35,242.5,59.97,17.0
13446,201802271627,10.222,54,31.78,0.34,243.3,59.98,17.0
13447,201802271627,10.408,49,31.8,0.34,243.0,60.02,17.0
13448,201802271628,10.019,52,31.8,0.34,242.5,60.0,17.0
13449,201802271629,10.14,50,31.66,0.33,243.2,60.02,17.0
13450,201802271630,9.94,50,31.76,0.33,243.0,60.0,17.0
13451,201802271631,9.66,50,31.72,0.33,242.8,60.0,16.0
13452,201802271632,9.824,51,31.21,0.33,242.1,59.99,16.0
13453,201802271633,9.451,51,31.75,0.32,242.2,59.99,16.0
13454,201802271633,9.653,49,31.75,0.32,241.5,60.0,16.0
13455,201802271648,8.769,903,30.28,0.28,241.6,59.98,14.0
13456,201802271649,7.943,53,31.34,0.27,242.3,60.0,14.0
13457,201802271650,8.184,49,31.51,0.27,241.9,60.0,15.0
13458,201802271651,8.057,53,31.56,0.27,241.7,59.98,15.0
13459,201802271652,7.784,51,31.56,0.27,242.3,60.0,15.0
13460,201802271653,8.039,51,31.47,0.27,242.9,60.0,14.0
13461,201802271654,7.808,52,31.62,0.26,242.0,60.01,14.0
13462,201802271654,7.96,50,31.63,0.26,241.8,60.0,14.0
13463,201802271655,7.94,50,31.58,0.27,242.3,60.0,14.0
13464,201802271656,7.569,51,30.14,0.28,243.0,60.02,14.0
13465,201802271657,7.922,51,31.48,0.27,243.2,60.01,14.0
13466,201802271658,7.46,50,31.73,0.27,242.8,60.02,14.0
13467,201802271659,7.942,52,31.66,0.27,242.3,60.03,14.0
13468,201802271659,7.471,51,31.47,0.27,241.1,60.02,14.0
13469,201802271700,7.592,49,29.29,0.27,241.9,60.0,14.0
13470,201802271701,7.8,50,31.25,0.26,241.9,60.02,14.0
13471,201802271702,7.694,49,31.63,0.26,241.0,60.01,14.0
13472,201802271703,7.808,52,31.58,0.26,241.4,59.98,14.0
13473,201802271704,7.604,53,31.57,0.25,241.6,59.99,14.0
13474,201802271704,6.75,4,30.24,0.26,241.2,59.99,14.0
13475,201802271705,7.348,46,31.57,0.25,240.8,60.0,13.0
13476,201802271705,6.695,59,31.6,0.24,240.9,60.02,13.0
13477,201802271706,6.942,52,31.4,0.22,241.0,60.01,13.0
13478,201802271707,6.479,48,29.38,0.25,240.6,59.98,13.0
13479,201802271708,6.719,57,31.37,0.24,240.9,59.97,13.0
13480,201802271709,6.51,51,31.5,0.23,241.4,59.99,14.0
13481,201802271710,6.264,53,30.84,0.22,241.1,60.0,14.0
13482,201802271711,6.434,53,31.55,0.22,241.1,60.0,14.0
13483,201802271712,6.463,54,31.24,0.22,240.5,60.01,13.0
13484,201802271712,6.058,52,31.43,0.21,241.4,60.0,13.0
13485,201802271713,6.056,54,31.42,0.2,241.1,59.98,13.0
13486,201802271714,6.0,51,31.33,0.2,241.3,59.98,13.0
13487,201802271715,5.784,51,31.4,0.19,241.4,59.98,13.0
13488,201802271716,5.593,54,31.41,0.19,241.0,60.0,13.0
13489,201802271717,5.4,50,31.34,0.18,241.0,60.01,13.0
13490,201802271718,5.296,54,31.34,0.17,240.9,60.01,13.0
13491,201802271719,5.17,53,31.35,0.18,240.9,59.99,13.0
13492,201802271719,5.0,48,31.35,0.17,240.9,59.98,13.0
13493,201802271720,4.943,53,31.43,0.16,240.8,59.98,13.0
13494,201802271721,4.731,52,31.48,0.16,240.7,60.0,13.0
13495,201802271722,4.694,49,31.49,0.16,241.0,60.01,13.0
