,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
2217,201710151324,59.396,903,36.05,2.37,246.1,60.02,37.0
2218,201710151339,108.187,921,28.44,2.35,242.6,59.97,37.0
2219,201710151354,104.349,886,30.41,1.82,243.3,59.97,36.0
2220,201710151409,52.084,902,30.62,1.18,241.7,59.97,34.0
2221,201710151424,39.801,903,31.17,1.13,242.9,60.0,32.0
2222,201710151439,36.421,905,35.02,1.46,243.2,60.01,31.0
2223,201710151454,44.42,901,30.85,1.22,242.8,60.0,30.0
2224,201710151509,122.788,906,33.09,4.61,244.1,60.0,32.0
2225,201710151524,102.729,902,32.39,3.5,243.7,60.01,34.0
2226,201710151540,123.664,934,34.66,2.38,245.0,60.0,36.0
2227,201710151555,24.284,873,33.64,0.59,244.1,59.99,35.0
2228,201710151610,15.343,902,31.54,0.45,243.0,60.01,32.0
2229,201710151625,11.391,901,30.27,0.38,242.3,60.03,30.0
2230,201710151640,9.925,905,30.26,0.34,241.5,59.99,28.0
2231,201710151655,8.812,904,29.96,0.31,241.7,60.02,26.0
2232,201710151710,7.636,901,29.91,0.26,241.3,59.98,25.0
2233,201710151725,6.222,908,30.39,0.22,241.5,60.0,25.0
2234,201710151741,4.311,946,30.39,0.17,242.5,60.02,24.0
2235,201710151755,2.522,857,30.16,0.15,240.7,60.02,24.0
2236,201710151809,0.856,857,21.47,0.14,241.2,60.01,23.0
2237,201710160757,0.756,2007,35.87,0.14,241.7,60.01,11.0
2238,201710160758,1.129,62,36.14,0.14,242.4,60.03,11.0
2239,201710160759,1.163,49,36.25,0.14,242.6,60.0,11.0
2240,201710160800,1.13,54,36.24,0.14,242.7,59.99,11.0
2241,201710160801,1.154,52,36.14,0.14,242.5,60.0,11.0
2242,201710160802,1.138,58,36.13,0.14,242.0,60.01,11.0
2243,201710160803,1.135,52,36.36,0.14,242.3,59.97,11.0
2244,201710160804,1.154,52,36.62,0.14,241.8,59.98,11.0
2245,201710160805,1.207,58,36.84,0.14,242.3,59.99,11.0
2246,201710160805,3.68,50,31.6,0.41,242.3,60.03,11.0
2247,201710160807,12.415,65,31.94,0.43,241.9,59.98,11.0
2248,201710160807,12.549,51,31.84,0.4,242.4,60.0,11.0
2249,201710160808,11.551,49,31.74,0.37,242.4,60.01,11.0
2250,201710160809,10.554,56,31.66,0.35,242.4,60.0,11.0
2251,201710160810,10.723,47,31.66,0.36,242.0,60.0,11.0
2252,201710160825,10.198,906,31.95,0.19,240.7,60.0,11.0
2253,201710160840,5.549,902,31.67,0.22,242.0,60.01,11.0
2254,201710160855,9.991,903,32.07,0.45,241.4,59.99,11.0
2255,201710160910,9.611,905,31.35,0.24,241.3,60.02,11.0
2256,201710160925,20.703,901,32.79,1.03,243.2,60.0,12.0
2257,201710160956,51.373,1818,33.94,4.22,246.2,60.01,14.0
2258,201710161010,115.946,892,33.39,3.7,246.1,60.0,17.0
2259,201710161025,42.914,900,31.92,0.64,243.2,60.0,17.0
2260,201710161041,46.369,907,33.25,1.98,245.3,59.99,16.0
2261,201710161056,79.36,902,33.43,2.92,247.1,60.01,17.0
2262,201710161111,65.945,901,32.97,2.17,246.3,60.01,18.0
2263,201710161125,61.902,859,33.16,2.1,245.4,60.0,18.0
2264,201710161140,52.471,907,32.68,1.16,244.7,59.97,17.0
2265,201710161155,34.848,900,32.94,1.29,244.5,60.01,17.0
2266,201710161210,35.346,903,32.58,0.95,245.2,60.02,16.0
2267,201710161225,35.149,905,32.92,1.19,245.1,60.02,16.0
2268,201710161240,31.154,901,32.5,0.98,244.7,59.99,16.0
2269,201710161255,38.063,904,32.85,1.36,245.2,60.0,16.0
2270,201710161310,31.147,905,32.4,1.0,244.8,60.01,16.0
2271,201710161325,44.297,902,33.03,1.52,245.7,60.02,16.0
2272,201710161341,62.76,916,33.04,1.9,246.0,60.0,17.0
2273,201710161355,74.365,892,32.95,2.14,247.5,60.02,18.0
2274,201710161410,43.79,901,32.76,1.36,247.0,60.0,18.0
2275,201710161426,48.127,903,32.87,1.49,246.0,60.02,18.0
2276,201710161441,51.4,906,33.18,2.03,247.1,60.03,18.0
2277,201710161456,42.366,902,32.78,1.33,244.6,60.02,18.0
2278,201710161511,55.302,903,32.63,1.35,245.4,60.01,18.0
2279,201710161526,51.608,905,32.56,1.33,245.2,59.99,18.0
2280,201710161541,48.863,927,32.66,1.43,244.2,59.99,18.0
2281,201710161556,33.552,880,32.12,0.83,244.5,60.01,17.0
2282,201710161611,22.779,901,32.35,0.95,245.4,59.98,16.0
2283,201710161626,23.075,904,32.1,0.64,243.7,60.01,15.0
2284,201710161641,17.93,904,31.98,0.61,243.6,60.02,14.0
2285,201710161656,14.758,901,31.34,0.33,244.3,60.01,14.0
2286,201710161711,7.299,906,31.61,0.16,243.5,59.99,14.0
2287,201710161726,2.891,906,31.6,0.15,242.3,59.99,13.0
2288,201710161742,2.739,936,31.75,0.15,241.3,59.99,12.0
2289,201710161756,1.059,867,21.14,0.14,240.0,60.01,12.0
2290,201710170720,0.014,583,30.09,0.14,241.0,60.02,-1.0
2291,201710170720,0.5,4,14.4,0.14,240.9,60.02,-1.0
2292,201710170722,0.227,132,22.22,0.14,241.8,60.02,0.0
2293,201710170723,1.66,50,32.85,0.14,241.8,60.01,0.0
2294,201710170724,2.194,62,34.9,0.14,242.1,60.01,0.0
2295,201710170725,1.241,54,36.04,0.14,242.1,59.99,0.0
2296,201710170726,1.127,55,36.19,0.14,241.7,60.02,0.0
2297,201710170727,1.167,60,36.42,0.14,241.9,60.03,0.0
2298,201710170728,1.172,58,36.56,0.14,241.9,60.03,0.0
2299,201710170729,1.125,56,36.57,0.14,241.8,60.03,0.0
2300,201710170729,1.167,48,36.61,0.14,242.3,60.01,0.0
2301,201710170731,1.188,64,36.7,0.14,242.3,60.0,0.0
2302,201710170731,1.212,52,36.85,0.14,242.1,59.99,0.0
2303,201710170732,1.233,60,37.25,0.14,242.7,59.99,0.0
2304,201710170734,1.262,65,37.51,0.14,242.2,60.03,0.0
2305,201710170735,1.25,60,37.38,0.14,242.3,60.01,0.0
2306,201710170735,1.245,49,37.44,0.14,242.1,60.02,0.0
2307,201710170736,1.296,54,37.73,0.14,242.5,60.02,0.0
2308,201710170737,1.311,74,38.06,0.14,242.5,59.99,0.0
2309,201710170739,1.357,70,38.03,0.14,242.8,59.98,0.0
2310,201710170754,1.937,907,33.91,0.51,244.0,60.02,0.0
2311,201710170809,19.727,898,34.55,0.71,243.6,60.01,1.0
2312,201710170810,25.148,54,34.5,0.75,243.9,60.02,1.0
2313,201710170810,25.74,50,34.79,0.82,244.1,60.01,1.0
2314,201710170811,27.061,49,34.87,0.79,244.5,60.02,1.0
2315,201710170812,25.177,62,34.92,0.74,244.6,60.02,1.0
2316,201710170813,25.511,47,34.94,0.76,244.4,60.0,1.0
2317,201710170814,25.745,51,34.97,0.79,243.4,60.01,1.0
2318,201710170815,25.642,53,34.74,0.74,243.5,60.02,1.0
2319,201710170816,24.979,47,34.71,0.76,243.3,60.02,1.0
2320,201710170816,26.184,49,34.84,0.78,243.5,59.99,2.0
2321,201710170817,28.137,51,34.73,0.91,243.8,60.01,2.0
2322,201710170817,24.333,3,34.77,0.9,243.8,60.01,2.0
2323,201710170818,30.9,50,34.87,0.96,244.6,60.02,2.0
2324,201710170833,32.687,903,35.0,1.34,243.4,60.01,3.0
2325,201710170848,64.437,904,35.92,2.44,246.5,60.02,5.0
2326,201710170903,94.626,903,35.27,2.96,246.5,60.01,7.0
2327,201710170918,110.637,904,34.85,3.46,248.1,60.01,10.0
2328,201710170933,125.876,902,34.26,4.0,247.1,59.99,12.0
2329,201710171004,148.165,1812,33.65,4.97,246.9,59.98,16.0
2330,201710171019,168.071,898,33.23,5.4,246.9,60.01,18.0
2331,201710171034,178.424,904,32.78,5.79,249.2,59.98,21.0
2332,201710171049,187.19,904,32.44,6.13,249.3,60.0,23.0
2333,201710171104,195.747,902,32.28,6.45,249.3,60.02,24.0
2334,201710171119,203.877,904,31.9,6.75,249.4,60.0,27.0
2335,201710171134,210.297,902,31.85,6.97,250.3,60.0,28.0
2336,201710171149,215.481,928,31.53,7.16,249.4,60.01,30.0
2337,201710171204,219.253,880,31.34,7.31,249.9,60.0,31.0
2338,201710171219,221.1,903,31.1,7.43,249.7,59.99,32.0
2339,201710171234,223.338,903,31.03,7.49,249.8,59.98,33.0
2340,201710171249,170.235,903,34.87,4.39,248.5,59.99,33.0
2341,201710171304,80.365,906,35.37,1.26,247.4,59.99,33.0
2342,201710171319,18.809,900,35.85,0.75,246.5,60.02,29.0
2343,201710171334,39.831,904,36.48,2.68,246.4,60.0,28.0
2344,201710171350,140.725,938,31.51,7.01,246.7,59.99,30.0
2345,201710171404,63.096,867,33.42,0.89,244.9,60.02,29.0
2346,201710171419,22.059,905,34.25,0.66,245.0,59.99,27.0
2347,201710171434,16.9,903,33.42,0.47,245.1,59.99,24.0
2348,201710171449,18.115,901,33.83,0.45,244.7,60.01,23.0
2349,201710171505,113.873,906,36.63,2.57,244.1,59.99,24.0
2350,201710171520,78.599,903,33.94,3.61,243.4,59.99,26.0
2351,201710171535,124.696,902,32.77,4.82,245.0,59.99,27.0
2352,201710171549,52.678,859,34.86,0.38,245.0,59.99,27.0
2353,201710171604,11.595,901,33.07,0.35,243.6,60.02,27.0
2354,201710171619,9.89,904,31.03,0.32,242.3,60.01,24.0
2355,201710171634,8.801,905,31.12,0.3,241.7,60.01,21.0
2356,201710171649,8.082,901,31.25,0.27,241.3,59.98,20.0
2357,201710171704,7.263,904,31.39,0.24,241.3,59.98,18.0
2358,201710171719,6.24,904,31.78,0.21,242.0,59.98,17.0
2359,201710171734,4.772,903,31.92,0.17,242.0,60.01,16.0
2360,201710171750,2.782,916,32.1,0.14,240.3,59.97,15.0
2361,201710171804,0.993,892,19.71,0.14,241.0,60.02,13.0
2362,201710180715,0.753,373,32.03,0.14,242.6,59.98,1.0
2363,201710180722,1.053,436,35.65,0.14,241.8,59.99,1.0
2364,201710180723,1.08,50,35.73,0.14,241.8,60.0,1.0
2365,201710180724,1.075,53,35.81,0.14,241.8,59.98,1.0
2366,201710180725,1.094,64,35.89,0.14,241.9,60.01,1.0
2367,201710180726,1.074,68,35.99,0.14,241.7,60.0,1.0
2368,201710180727,1.088,57,36.06,0.14,241.1,60.02,1.0
2369,201710180728,1.077,52,36.09,0.14,240.8,60.02,1.0
2370,201710180729,1.123,57,36.19,0.14,241.5,60.02,1.0
2371,201710180730,1.141,64,36.27,0.14,241.4,60.01,1.0
2372,201710180731,1.14,57,36.31,0.14,241.2,60.0,1.0
2373,201710180732,1.14,50,36.37,0.14,241.6,60.0,1.0
2374,201710180733,1.145,55,36.41,0.14,241.0,60.02,1.0
2375,201710180734,1.135,52,36.43,0.14,241.2,60.0,1.0
2376,201710180734,1.143,49,36.48,0.14,241.5,60.02,1.0
2377,201710180735,1.148,54,36.52,0.14,241.3,60.0,1.0
2378,201710180736,1.113,53,36.54,0.14,241.7,60.0,1.0
2379,201710180737,1.149,47,36.59,0.14,242.5,60.01,1.0
2380,201710180738,1.16,50,36.62,0.14,241.9,60.0,2.0
2381,201710180752,1.199,859,37.23,0.14,242.4,60.03,2.0
2382,201710180807,3.152,901,34.85,0.65,243.2,60.02,2.0
2383,201710180822,34.232,905,35.09,1.31,244.7,60.01,4.0
2384,201710180837,52.688,904,34.99,1.84,245.0,60.01,6.0
2385,201710180852,72.587,901,35.0,2.61,246.8,60.01,9.0
2386,201710180907,97.685,905,33.77,1.91,245.6,59.98,11.0
2387,201710180922,75.009,904,34.0,2.51,247.0,59.97,13.0
2388,201710180937,89.421,901,33.82,3.5,247.8,60.01,15.0
2389,201710181008,108.272,1812,33.19,3.31,246.6,59.99,19.0
2390,201710181023,146.123,897,32.47,4.76,247.7,60.01,21.0
2391,201710181038,163.075,904,31.97,5.18,248.3,60.02,24.0
2392,201710181053,161.777,905,31.71,5.0,248.3,59.98,27.0
2393,201710181108,166.966,900,31.45,5.23,248.4,60.01,29.0
2394,201710181123,169.902,905,31.12,6.33,249.2,60.0,31.0
2395,201710181138,194.364,903,30.79,6.51,248.6,60.01,34.0
2396,201710181153,200.889,926,30.64,6.96,249.9,60.01,36.0
2397,201710181208,207.428,880,30.54,7.07,249.7,60.02,37.0
2398,201710181223,209.001,903,30.23,7.24,250.2,60.0,39.0
2399,201710181238,205.667,905,33.75,4.71,249.8,59.99,41.0
2400,201710181253,100.128,901,33.98,1.93,248.3,59.99,41.0
2401,201710181308,55.473,904,31.87,0.6,247.2,60.0,38.0
2402,201710181323,16.365,905,33.71,0.54,245.9,60.0,35.0
2403,201710181338,50.42,902,34.42,2.17,245.8,60.01,34.0
2404,201710181354,122.664,937,34.82,2.04,247.0,59.99,36.0
2405,201710181408,22.203,869,33.73,0.75,245.4,60.0,34.0
2406,201710181423,18.769,903,33.44,0.49,245.3,60.0,32.0
2407,201710181438,15.425,901,34.81,0.55,246.3,60.02,29.0
2408,201710181454,17.653,905,36.67,1.38,246.6,59.99,28.0
2409,201710181509,91.816,903,33.74,1.16,246.2,59.99,30.0
2410,201710181524,86.678,901,33.97,2.81,246.9,59.98,31.0
2411,201710181538,121.949,859,35.25,2.77,247.0,59.98,33.0
2412,201710181553,24.028,907,33.83,0.37,246.4,59.99,32.0
2413,201710181608,10.966,899,31.4,0.35,244.6,60.0,31.0
2414,201710181623,9.116,903,30.16,0.32,244.2,59.99,30.0
2415,201710181638,8.308,904,30.27,0.29,243.2,59.99,28.0
2416,201710181653,7.604,902,30.28,0.27,241.4,60.0,26.0
2417,201710181708,6.743,903,30.67,0.23,242.3,59.99,25.0
2418,201710181723,5.639,905,31.06,0.2,241.6,60.0,24.0
2419,201710181738,3.841,902,31.09,0.17,241.0,60.01,22.0
2420,201710181754,2.179,917,31.33,0.14,240.7,59.98,20.0
2421,201710190715,0.353,340,12.32,0.14,241.6,60.0,3.0
2422,201710190722,0.058,414,31.1,0.14,241.4,60.02,4.0
2423,201710190724,1.441,118,33.53,0.14,240.8,60.01,4.0
2424,201710190725,2.108,65,33.29,0.14,241.1,59.99,4.0
2425,201710190726,2.291,55,32.97,0.14,240.8,59.99,4.0
2426,201710190727,2.435,62,32.85,0.14,241.3,59.99,4.0
2427,201710190728,2.537,54,32.77,0.15,241.3,60.0,4.0
2428,201710190729,2.655,55,32.67,0.15,241.0,60.01,4.0
2429,201710190730,2.724,58,32.71,0.15,241.4,60.02,4.0
2430,201710190731,2.93,57,32.74,0.15,241.1,59.99,4.0
2431,201710190731,3.056,54,32.64,0.15,241.3,60.02,4.0
2432,201710190732,3.143,56,32.74,0.15,240.9,59.99,4.0
2433,201710190733,3.262,65,32.76,0.16,240.3,59.99,4.0
2434,201710190734,3.34,47,32.73,0.16,241.0,59.99,4.0
2435,201710190735,3.5,52,32.77,0.16,240.9,59.99,4.0
2436,201710190736,3.538,52,32.82,0.16,241.3,59.98,4.0
2437,201710190737,3.553,47,32.75,0.16,241.3,59.99,4.0
2438,201710190751,3.724,859,32.85,0.18,241.9,60.03,5.0
2439,201710190806,7.75,904,34.35,0.44,242.4,59.97,5.0
2440,201710190821,30.774,902,34.42,1.22,245.3,60.0,6.0
2441,201710190836,50.913,903,34.71,1.83,247.2,60.01,8.0
2442,201710190851,67.884,905,34.57,2.25,245.8,60.01,10.0
2443,201710190906,90.542,902,34.27,2.94,246.2,60.02,13.0
2444,201710190921,106.872,903,33.75,3.4,246.2,60.0,16.0
2445,201710190936,122.409,904,33.39,3.99,247.4,60.01,18.0
2446,201710191007,141.427,1809,32.47,4.92,248.8,60.01,23.0
2447,201710191022,159.731,901,31.88,5.33,248.5,59.97,25.0
2448,201710191037,168.517,901,31.31,5.73,248.9,59.97,28.0
2449,201710191052,176.66,904,30.87,6.07,249.6,59.99,31.0
2450,201710191107,185.093,904,30.82,6.39,249.4,60.01,33.0
2451,201710191122,192.379,903,30.52,6.65,249.8,60.01,36.0
2452,201710191137,197.449,903,30.34,6.88,248.8,59.99,38.0
2453,201710191152,202.375,928,30.05,7.06,247.5,59.98,41.0
2454,201710191207,205.202,878,30.14,7.2,246.3,60.0,42.0
2455,201710191222,209.296,905,29.94,7.31,247.0,60.0,43.0
2456,201710191237,200.649,901,34.3,3.6,248.0,59.99,44.0
2457,201710191252,80.112,903,33.69,2.22,245.6,59.98,43.0
2458,201710191307,42.066,905,31.94,0.54,244.7,59.97,41.0
2459,201710191322,14.314,900,32.27,0.48,245.9,60.01,37.0
2460,201710191337,28.945,904,34.09,0.96,244.7,60.01,34.0
2461,201710191353,96.617,942,34.37,1.67,245.1,60.02,35.0
2462,201710191407,28.763,865,32.74,0.81,244.9,59.98,34.0
2463,201710191422,26.538,902,32.51,0.59,244.6,59.98,33.0
2464,201710191438,17.255,907,33.87,0.56,244.0,60.0,31.0
2465,201710191453,17.434,899,35.64,1.12,244.7,60.01,29.0
2466,201710191508,90.56,904,33.85,1.34,243.9,60.0,31.0
2467,201710191523,83.556,906,33.34,2.96,244.6,60.01,32.0
2468,201710191537,66.681,856,32.66,1.68,243.0,60.02,32.0
2469,201710191552,31.487,906,32.91,0.83,243.5,60.01,31.0
2470,201710191607,24.972,900,32.73,0.91,244.1,59.98,29.0
2471,201710191622,25.937,903,31.03,0.6,242.5,60.01,28.0
2472,201710191637,17.326,904,31.55,0.7,242.3,60.0,27.0
2473,201710191652,18.961,903,31.16,0.56,241.3,59.97,26.0
2474,201710191707,15.116,903,31.13,0.52,243.1,60.0,25.0
2475,201710191722,10.208,904,30.78,0.29,241.3,59.99,24.0
2476,201710191737,7.362,903,30.82,0.22,241.8,60.02,23.0
2477,201710191753,4.901,916,30.95,0.18,242.4,60.01,22.0
2478,201710200717,0.532,340,21.21,0.14,240.9,60.01,11.0
2479,201710200724,0.967,426,34.15,0.14,241.3,60.03,11.0
2480,201710200726,0.898,118,34.3,0.14,241.6,60.01,11.0
2481,201710200727,0.911,56,34.35,0.14,241.5,60.0,11.0
2482,201710200728,0.9,60,34.41,0.14,240.6,60.01,11.0
2483,201710200729,0.93,57,34.53,0.14,240.2,60.0,11.0
2484,201710200730,0.943,53,34.64,0.14,240.7,60.0,11.0
2485,201710200731,0.964,55,34.72,0.14,240.7,60.0,11.0
2486,201710200732,0.948,58,34.77,0.14,240.6,60.02,11.0
2487,201710200733,0.978,46,34.85,0.14,240.6,60.01,11.0
2488,201710200734,0.949,59,34.84,0.14,240.5,60.02,11.0
2489,201710200734,0.962,52,34.91,0.14,240.2,60.02,11.0
2490,201710200735,0.963,54,34.96,0.14,239.9,59.99,11.0
2491,201710200736,0.962,53,34.98,0.14,241.5,60.0,11.0
2492,201710200737,1.019,53,35.09,0.14,242.3,60.0,11.0
2493,201710200753,1.061,939,35.71,0.14,243.3,60.02,12.0
2494,201710200807,2.747,863,33.85,0.65,243.4,60.0,12.0
2495,201710200822,27.515,905,33.96,1.34,244.0,60.0,13.0
2496,201710200837,50.443,856,33.84,1.83,245.5,59.98,14.0
2497,201710200852,66.535,903,33.69,2.42,245.2,60.02,17.0
2498,201710200907,88.914,904,33.33,2.97,246.5,60.01,20.0
2499,201710200922,105.05,902,32.97,3.47,247.0,59.97,22.0
2500,201710200937,119.153,904,32.66,3.99,247.8,59.98,24.0
2501,201710201007,139.416,1808,32.37,4.87,247.6,60.0,26.0
2502,201710201022,158.08,902,32.08,5.28,248.2,60.01,28.0
2503,201710201037,167.874,903,31.61,5.64,248.2,59.99,29.0
2504,201710201052,177.444,903,31.48,5.97,247.2,59.99,31.0
2505,201710201107,185.401,903,31.18,6.27,247.8,60.03,32.0
2506,201710201122,192.174,904,31.01,6.53,248.2,59.99,34.0
2507,201710201137,198.85,903,31.03,6.78,248.8,60.0,35.0
2508,201710201153,204.576,924,30.83,6.96,249.4,60.03,37.0
2509,201710201207,208.275,883,30.82,7.1,250.4,60.02,37.0
2510,201710201222,210.206,903,30.83,7.2,249.1,60.0,38.0
2511,201710201237,191.257,903,34.72,2.49,248.5,60.02,38.0
2512,201710201252,62.702,903,33.53,1.12,247.0,60.0,37.0
2513,201710201308,46.577,904,32.3,0.57,246.8,60.01,34.0
2514,201710201323,14.869,903,32.37,0.46,246.0,60.0,30.0
2515,201710201338,28.982,904,34.89,0.85,246.9,60.01,28.0
2516,201710201353,94.967,932,34.45,1.76,245.1,60.0,30.0
2517,201710201408,23.353,873,34.14,0.48,245.2,60.01,29.0
2518,201710201423,19.835,904,33.0,0.45,244.9,59.98,27.0
2519,201710201438,15.194,902,33.95,0.54,245.0,60.0,26.0
2520,201710201453,36.957,904,34.38,4.93,246.5,59.99,26.0
2521,201710201508,77.098,904,33.13,1.27,246.2,59.97,27.0
2522,201710201523,81.244,901,34.26,2.62,246.5,59.99,29.0
2523,201710201538,116.35,906,35.76,2.12,246.2,59.99,31.0
2524,201710201554,16.528,948,33.8,0.36,244.8,59.99,30.0
2525,201710201608,10.378,858,31.6,0.32,243.5,59.97,29.0
2526,201710201622,8.663,857,30.58,0.3,242.7,59.99,28.0
2527,201710201637,7.906,901,30.57,0.27,242.9,60.02,26.0
2528,201710201653,7.252,905,30.7,0.25,242.1,60.01,24.0
2529,201710201708,6.463,904,30.99,0.22,242.0,59.99,23.0
2530,201710201723,5.398,901,31.21,0.19,242.0,60.0,22.0
2531,201710201738,3.463,907,31.07,0.16,241.9,59.99,21.0
2532,201710201753,1.786,912,21.06,0.14,240.8,59.99,20.0
2533,201710210722,0.834,511,29.0,0.14,242.5,59.98,3.0
2534,201710210725,1.223,188,35.31,0.14,242.5,59.98,3.0
2535,201710210727,1.024,124,35.51,0.14,242.3,59.99,3.0
2536,201710210728,1.068,74,35.63,0.14,242.1,59.99,3.0
2537,201710210729,1.091,55,35.71,0.14,242.0,60.03,3.0
2538,201710210730,1.078,64,35.78,0.14,241.9,60.02,3.0
2539,201710210731,1.088,57,35.83,0.14,241.9,60.02,3.0
2540,201710210732,1.069,58,35.96,0.14,242.0,60.0,3.0
2541,201710210733,1.115,61,36.05,0.14,242.1,59.98,3.0
2542,201710210734,1.132,53,36.09,0.14,241.9,60.01,3.0
2543,201710210735,1.138,58,36.17,0.14,242.1,60.0,3.0
2544,201710210736,1.148,54,36.22,0.14,242.1,60.03,3.0
2545,201710210737,1.132,53,36.25,0.14,242.3,60.01,3.0
2546,201710210738,1.136,59,36.32,0.14,242.1,60.0,3.0
2547,201710210739,1.14,50,36.36,0.14,240.5,60.01,3.0
2548,201710210739,1.135,52,36.39,0.14,239.8,60.0,3.0
2549,201710210740,1.14,50,36.43,0.14,240.6,60.01,3.0
2550,201710210741,1.14,50,36.47,0.14,240.5,60.01,3.0
2551,201710210757,1.176,951,37.27,0.14,239.8,60.02,3.0
2552,201710210811,1.358,858,39.02,0.14,242.4,59.99,4.0
2553,201710210812,1.451,51,38.99,0.14,242.6,59.98,4.0
2554,201710210812,1.25,4,38.99,0.14,242.8,59.98,4.0
2555,201710210813,1.438,48,39.01,0.14,242.4,59.99,4.0
2556,201710210814,11.635,52,34.56,0.82,242.3,60.02,4.0
2557,201710210815,27.484,62,34.93,0.83,242.9,60.02,4.0
2558,201710210816,27.571,49,35.22,0.82,242.8,60.01,4.0
2559,201710210817,29.019,53,34.81,0.91,242.9,60.02,4.0
2560,201710210817,31.837,49,34.51,1.02,242.6,60.03,4.0
2561,201710210818,35.143,49,34.64,1.1,242.6,60.04,4.0
2562,201710210819,36.882,51,34.77,1.12,243.2,60.04,5.0
2563,201710210820,37.76,50,34.75,1.16,243.3,60.03,5.0
2564,201710210821,38.776,49,34.71,1.19,242.9,60.03,5.0
2565,201710210836,47.361,904,34.96,1.69,242.9,59.98,7.0
2566,201710210851,63.798,904,34.39,2.24,242.7,60.02,9.0
2567,201710210906,85.688,900,34.74,2.76,243.6,60.0,12.0
2568,201710210921,102.097,905,34.21,3.25,244.0,60.02,14.0
2569,201710210936,117.053,904,33.69,3.77,245.8,59.98,17.0
2570,201710211006,137.568,1812,32.49,4.74,245.7,60.0,21.0
2571,201710211021,154.653,896,32.12,5.16,247.4,59.99,24.0
2572,201710211036,164.476,906,31.7,5.51,248.0,60.01,26.0
2573,201710211051,172.684,902,31.35,5.83,247.9,60.01,29.0
2574,201710211106,180.091,902,31.01,6.13,248.0,60.0,32.0
2575,201710211121,186.343,905,30.83,6.4,248.8,59.98,35.0
2576,201710211136,192.647,903,30.62,6.62,248.7,60.0,37.0
2577,201710211152,197.33,937,30.42,6.82,249.2,59.99,38.0
2578,201710211207,199.828,871,30.06,6.95,249.5,60.01,41.0
2579,201710211222,201.872,901,30.02,7.04,248.9,59.99,43.0
2580,201710211237,188.911,903,33.74,3.88,248.5,60.02,43.0
2581,201710211252,56.31,903,34.35,1.16,245.9,59.99,41.0
2582,201710211307,33.969,904,33.08,0.67,246.4,60.02,39.0
2583,201710211322,16.706,902,31.1,0.54,245.3,60.01,36.0
2584,201710211336,19.958,857,33.81,0.69,245.1,60.0,34.0
2585,201710211351,87.122,907,34.18,2.13,246.4,60.02,35.0
2586,201710211406,35.863,899,31.98,0.76,244.9,60.02,34.0
2587,201710211421,28.518,904,32.46,0.86,244.4,60.01,33.0
2588,201710211436,31.831,904,31.84,1.25,245.5,60.0,32.0
2589,201710211451,46.188,902,34.51,2.92,244.8,60.01,31.0
2590,201710211506,73.329,903,32.93,1.61,245.2,60.01,32.0
2591,201710211521,67.923,904,31.59,2.03,244.2,59.99,32.0
2592,201710211536,50.424,902,31.75,1.49,242.5,60.01,32.0
2593,201710211552,41.729,918,32.07,1.34,242.6,60.01,32.0
2594,201710211607,37.836,889,31.69,1.16,241.8,60.01,31.0
2595,201710211622,30.426,904,31.42,0.94,243.6,59.99,30.0
2596,201710211637,25.306,901,31.33,0.79,241.7,60.0,29.0
2597,201710211652,21.06,906,31.12,0.65,241.3,60.0,28.0
2598,201710211707,15.845,902,30.9,0.45,241.8,60.02,27.0
2599,201710211722,11.239,903,30.55,0.33,241.5,60.02,26.0
2600,201710211737,6.835,904,30.92,0.19,242.3,59.99,24.0
2601,201710211752,2.33,928,31.74,0.14,241.1,60.01,23.0
2602,201710220725,0.661,316,34.28,0.14,242.5,59.98,3.0
2603,201710220727,1.05,139,34.7,0.14,242.1,60.0,4.0
2604,201710220733,1.013,395,35.55,0.14,242.7,60.0,4.0
2605,201710220735,1.076,66,35.69,0.14,243.0,60.02,4.0
2606,201710220736,1.069,58,35.82,0.14,243.0,59.99,4.0
2607,201710220737,1.097,62,35.97,0.14,242.9,59.99,4.0
2608,201710220738,1.136,66,36.13,0.14,243.0,60.0,4.0
2609,201710220739,1.143,63,36.26,0.14,242.9,60.01,4.0
2610,201710220740,1.13,54,36.35,0.14,243.0,60.01,4.0
2611,201710220740,1.333,3,36.36,0.14,242.9,60.01,4.0
2612,201710220741,1.13,69,36.5,0.14,242.7,59.99,4.0
2613,201710220742,1.2,55,36.57,0.14,242.9,59.99,4.0
2614,201710220743,1.183,60,36.67,0.14,242.4,60.0,4.0
